delegator,amount,since,delta
cosmos1wjuswy2t336m3cu5jqg8lv5vfctdwp20nynar0,1.4,1628992282,0
cosmos1jd23u286fswzx20t8d9pf7farwrh92jjqa9t4z,1.398,1576022400,0
cosmos13s64ryha7y544n3z42tr5jnn40mw596gxww9aj,1.397935,1641767580,0
cosmos1lfku274z4uy5yzhjvewwegmt62ru0x000xw39z,1.394,1632289756,0
cosmos1g3mkgnnus2ph38xg6dqnyzzmpkc0wlr2vvmgc6,1.392975,1632856523,0
cosmos16eg7mj6ujxfhhrs09ms6d8tmyrp4n0xj2nv3q0,1.389,1638909981,0
cosmos1zgk5dlm5dv4f69erk23z6kwn595l9g7rhz20u0,1.387712,1642584307,0
cosmos1dqh7y2medcpycqcnndaa63m4d0zwht4smy3v77,1.3877,1641827131,0
cosmos1zkkydlypqzsrtwwsaqq6zua47c27fh8lqrucvz,1.373652,1626080175,0
cosmos1ymsunrzhaxvpu63qd4c0w8czanr6yfu7vyx9d6,1.372124,1622156820,0
cosmos1mrlwc0s4884ktuvra97u3cuef4x2w7gnxmfpqp,1.365857,1632212798,0
cosmos1pya5m7mfztlltkv67n7ekn40ggmfgpyz00kqqu,1.362,1626157962,0
cosmos12fr6gwd8wpk4ru5mwsfjajl9paruaz4ltgmlr8,1.3595,1645473879,0
cosmos1j0909lkxdc0vn8nfq82qj64ccqfcfmgyu49jyn,1.357,1636714026,0
cosmos12kfr9zshuz3nn4xzesnd3jdfvacds3lmgwcxg7,1.356049,1626095855,0
cosmos19rkv6pu2v96zszty7z78xyehmkzylxfg6u5c88,1.352908,1644252505,0
cosmos1n9cy7u2cd9xnplv890azmlpwds9ltr738tqgmn,1.34,1645157256,0
cosmos1km5aejqygwqxdrkyu0fsw5suy764c6wzgley8t,1.339,1642071829,0
cosmos19d6aa6x4k89uzr9hrkj4vs2w4xq5mpvr5xdf5h,1.31,1631144563,0
cosmos17x9pl0m7ralanl2tkgy9m3dtavckl0wn8qkmry,1.304124,1625060479,0
cosmos1hpuzdzq4paguaq2ds8gmpakl7j94ev02rh7wx9,1.3,1643644966,0.3
cosmos1xsfeduetmar9qt2m7qephdgezzevvv98gd3lj8,1.299127,1616095779,0
cosmos14h25eemu42mlv2cs9tymgm3tu8kdv4vxsjkml0,1.2915,1628465990,0
cosmos1hmtrx0dp3svu2zh3s3gljwxezu9v0ckt0mp95m,1.29,1576022400,0
cosmos1yv8m7vjs605hng9vmf8svaj43vak2v69387e96,1.28,1629445051,0
cosmos18yzgazdza6k8dsewv0kytc5xhvzgzqgmxllp2f,1.276336,1639305002,0
cosmos1tcm8775jtem3d6kgvpk3hpdag9myj3jvtq5d6t,1.264,1622709643,0
cosmos1fv6cv8er98dm7ctt8y6aqm0trqmdfghf4l7klu,1.25,1634077318,0
cosmos1ujqtvwp0x8qzww73ycyce7mdft83u80jrvw07y,1.244228,1638186737,0
cosmos1sj5wt8ct4cgx0ddmtnk5vhvq9qf85zajz9q3jl,1.231388,1644073234,1.215797
cosmos1tpdkaxcf2qwcrqfq6zttxkyg85tn0qfvew7gw4,1.23,1583525165,0
cosmos1y65y32aqehqkczxef4hx2unhejnjlvqx7f93l9,1.22504,1645050253,0
cosmos1hnp2y4nk803hxfglsvdpcfdx6fh0mu22c7sfes,1.219,1644199628,0
cosmos16lnqygvcmmd2z63dzuyx80pgyzdxnrsn5qzz07,1.21,1638201466,0
cosmos1hxagwr9jq603pea7tccs9pdvvtryl927p8vuwe,1.209,1634913739,0
cosmos10y4ufgx2kgq8xvfp3hhfv9ljnc5mpkmeqqc89k,1.205571,1630041843,0
cosmos1jvxzxtj833wlq600k8fzug9mgjhtfnmr7s9akw,1.204942,1635980988,0
cosmos1lc8pwhacwh3l5s4xs2r98mhjyklrytxwtnrvsl,1.2,1631990483,0
cosmos1tzp3mc85j24luhf64p77f46drfs5w3t0jym3mm,1.2,1634510460,0
cosmos1x559f8rt396qhdd6wx56jr4ldznhq3hctacnj8,1.2,1634717592,0
cosmos1jn822f0hf62v2g0fj2tfryd99m5vwyutwq2cj8,1.2,1631411605,0
cosmos1dcejxh5vajzmgljcgemm7k3p6tapeq5c2q4anp,1.2,1644960236,0
cosmos15m59ltr89xqep8mqzy6xajt93qy34f6h2qw8dh,1.197392,1614964920,0
cosmos16lwk7lrsly3na30l80zrndqlzp0djsgkn73mey,1.196808,1633184223,0
cosmos15h3v0hudtdx5vejhx6tetvh2p58703v5zktp2f,1.195802,1637711453,0
cosmos1pkmtq3yrtw9vt9qs3getu3tr25gu5lchr0ys2y,1.185088,1631725806,0
cosmos1a65y4af9dyev90znhnr39hulyyc8789y3l9vda,1.178118,1619755985,0
cosmos1akxwflsfmsje4y5yxut9hraw64a7a7rwyfn975,1.171418,1617911270,0
cosmos1w4et2l59gpc3xdw4jsqu5zj0f2whww97gs0pe3,1.171154,1634217225,0
cosmos1kauk4r3p5yg8v6wwvpnpr0z9glqn6gp9e3sj8d,1.151963,1619626577,0
cosmos1aaf9874vwkr0fmkkq898008h4jj08c7aaz2myk,1.150115,1642951271,0
cosmos1y8df4y0ydgwgp22txm97pfq4yje895fwpdpu65,1.15,1630244757,0
cosmos1zf5z9hr57h20sdjjh2370qhqqp3sa7n4fpa2he,1.15,1630245434,0
cosmos10gt8yeju0n6twp7sxrhc5kvuhc2skc2k4x8uhx,1.144,1645141113,0
cosmos10dhq8u6sg3qdmgmfjzs8xqlluw6dvlkjenrh6g,1.137029,1623588574,0
cosmos1ar65z2cktyca3f6ttqwj6yumcqklqyuu2exf0k,1.125097,1642952753,0
cosmos1lndthapjss83hg4z7d5j5r8vzw8rvjkj0hkmu6,1.119734,1621155646,0
cosmos13mv3ply35klygpakueplaln3l9wvpu9ntkw7s2,1.115749,1637591399,0
cosmos10jy8s5ftdv0m8693snr7a2282nd8lqj96l8g96,1.1123,1586234878,0
cosmos1pwht5h6zw4v8qa0lc4p5n4acpexg5fqm27xqg0,1.108457,1644611527,0
cosmos10myzmtff6hl9guz7zz0x0h9608ps2xeyt0fvh7,1.10742,1636283083,0
cosmos18696jcdkhhzdpwv3u0rjzapvgrhc9f7vutgpd8,1.104575,1642048910,0
cosmos1lmp2ekqk6y49058lmu3eswvxh9y0kq2ajgvcta,1.101648,1629380046,0
cosmos10r9gxlek82ps7gd5yn0fkql6teknyw09jtl8jh,1.101419,1643519852,0
cosmos1zxcxrzf4vkqjmk04v0yycq24k75hchfmt5nsmv,1.1,1643948172,0
cosmos1eumurxmv2dan39wtm5xhn5u9qj2ycy3r7thf6p,1.1,1629504302,0
cosmos1kgyhlvp9u04gvu7k2hn5eq3h394aazyn2k49gq,1.1,1608724368,0
cosmos1eumurxmv2dan39wtm5xhn5u9qj2ycy3r7thf6p,1.1,1629504302,0
cosmos1yxysj0atjke3z3sryh89ssvwh5fylf77pms7xk,1.1,1643687335,0
cosmos1dwlfv7rfuekhrcypeycw69zafm6ewaxykfcy7p,1.1,1645041528,0
cosmos13qw2qyz44u9y5cy4c2xku4trvk70yxmmjdr9hy,1.1,1583911713,0
cosmos1xnuz6z2axru06lmzenyltgndzrdg2l33zjcfgy,1.1,1635506153,0
cosmos19acxld4n05wceupp5l6pez2v5nmfj754hfeppm,1.1,1629480557,0
cosmos1n4we36xg48rzkjdl8hnsfcp042la6wx6v0k63g,1.096804,1588786649,0
cosmos1zfss8lwd2q47xe976cuhtn72npcpuheau5vvkz,1.094,1646169055,1.094
cosmos1czek6vz9yzyj4d2gvq38k8hlvgslvzpngpn9xr,1.092599,1642169723,0
cosmos18zkpwwejlq3gxxhk0jyqqnveye2wxs409jhjcy,1.090899,1613474749,0
cosmos1yk5vcngx9y49vpux6rdke0kk0y46lvl26gh3at,1.09,1631617017,0
cosmos1cftcrkdctndag4l78vvctd34tvknp9ey4wnkd3,1.087867,1620853779,0
cosmos1ln88ahhtwqfnws4rtnu6dcqvxxqnwulzjnfap4,1.087688,1643515187,0
cosmos1heajnc2hf2ujqquuuxlpee4xr9aen4gnnd2upj,1.084,1644940136,0
cosmos1kzm5dn98jerpy9g5ph5ar8w5ydghj5v69x8nhe,1.08,1619276779,0
cosmos1mek5ncakuj92tsas9ckt8nehuep5h4rc5h2ysl,1.077986,1630967984,0
cosmos1wkmcvvdmde5z2emldev84xj47k80lk38w4g9us,1.073281,1634233987,0
cosmos1h7ahvemjp0zce4rv2knq8lafv0my6hydwwn667,1.071578,1637011978,0
cosmos1nxuggctg56526s3q0uqpetmqznyay0wcmyvfvh,1.069961,1623971898,0
cosmos1q95q98nx59myt36hzxp659wvh667z265g0p2sx,1.065816,1622509205,0
cosmos14ct7x9kwjqjegnkd95nn277pzq4v9wr64f6l8t,1.065375,1592323351,0
cosmos1522h7c962g5jl2sv6ks2lf4lckv4wwa04mwgmj,1.064757,1644298607,0
cosmos1xduyjnyt2chutszll7xadljkmsfx2a7up0v62z,1.064,1643515024,0
cosmos1qr8h40yfs622qnk9g68p8r39yp6gsrml6zzkas,1.062,1576022400,0
cosmos1g06qgaj7rtaf67rcjz3435479fvven7gam04dy,1.061263,1643221687,0
cosmos1kyxj68g724hevnee2cmuc5wz0r5hvfc8qpk92p,1.059,1596294945,0
cosmos1j0ry3lr2x4arqq6ffsgff653e5vmll4z4xempz,1.05044,1641615526,0
cosmos1t5c9t70dx0nnv5xgeys4s78c0kaxwfaj8qrlx0,1.050423,1615095600,0
cosmos1r2ae3ttuepwxyrff7fzya6d8z2yxmwuzd5f693,1.05,1636557510,0
cosmos1228y05ru5s7j46xydl37utxqwsruxt92dmsdja,1.05,1631162182,0
cosmos127377nerp0zah7t2hca6wppnc29d2sfc24x6vy,1.05,1612546342,0
cosmos1dsmuz4h5lwlkxg4s9qp43zautwz3rl66trq7g3,1.047705,1619132199,0
cosmos16yw80dsuls9j7dtf995sjczk3cdj8tmcg7kd77,1.045693,1631841412,0
cosmos1srawh7zjagp70s9ky2zsu94lxwpg70ccy6l2f2,1.043248,1619739537,0
cosmos1q5dh75qjnmh9qc8q6ulzjfqm7qrvdypv8g7nrn,1.0427,1636272127,0
cosmos10wuqa4mgc0cpc76t8lcvfvndv4f9gnacjdplkl,1.03785,1636789206,0
cosmos1azj27rch4xacumlfch28f4l3lyvyvwexd2xjkw,1.03615,1633866022,0
cosmos1ens2sqm5curke0dya78jzj9rhg0ghkcu5aun4y,1.03,1635329642,0
cosmos1vrazgrzassmzkr4drr80sql2gymnk7qs7qj8nc,1.029,1616594726,0
cosmos1me7xs75am9v8dt9kzjpnfakzsl0twvr2etclq9,1.0226,1635276612,0
cosmos1kqq0va6ts6259q6vuzq273esqrq3kfcupwger6,1.021379,1630033139,0
cosmos190mnvkfa24zm3yq9ahj8qejxlj82ptc63l6wuv,1.02,1642160515,0
cosmos1ggd0fxzx33rnhr48dz6fhygetqaskhr2g584ch,1.019,1615213404,0
cosmos1pv0m3zhd26egx9wmsjdul4z9ur6zqnh8razaul,1.016522,1628543397,0
cosmos13rw3ufmxs9g0as40vdgpqenumkw9lf79c8a445,1.012838,1618137532,0
cosmos12y8rs5h929hlsfk28y9z2sy98zccz92a0xtc2m,1.011636,1625613318,0
cosmos1zyjwvuckcjw0ytqxlaur0ytggskqp3j4t7xuu4,1.01,1631291004,0
cosmos18awp5kar8kfxn56czgdgq2x7xmhrrxlju9amka,1.01,1641730359,0
cosmos1slxfjdpnrdlevfre6nwn6r4psrt9gpcr2wv5ls,1.01,1612998343,0
cosmos1dacce6pfump0980fclmtgs7jkadhrmssa2zc3m,1.01,1632063129,0
cosmos10la9yvnrcel32rs5zj0xk0hnq9tvlzrqkcgrld,1.00724,1633378956,0
cosmos125rhkwcqpzpvp5pjdgcfjnu4w5dus4peqdvua6,1.007155,1645735133,0
cosmos1up2wnugj3wv3vv664heur0s0wjtlxce4l9aqen,1.006678,1614352987,0
cosmos1ffqfkrmrqru9e5ty2yj8q8jfqxtqwkmnjyappr,1.003099,1630586822,0
cosmos1act8jh7t4pvrwda6md0wxdzpmz9z2pntlfum93,1.001546,1633140415,0
cosmos1wezfqnz3ey8mepj42mnrxdqa730lxstkuc82n3,1.001,1632927273,0
cosmos120q36ym7dgag2542xf22lnzz4k8xv0prdsdepc,1.001,1632319173,0
cosmos1turu7egg6cn8wn2q8e2g4f76aypnuu0pzruunu,1.001,1634099776,0
cosmos1w4vwa0seweyy3tzwcvvlfpl4z6cvfffn4tg42m,1.000674,1625991102,0
cosmos10t496ljkqrrkge2mmthtnq3hn4u8zsxrtsrqxp,1.0006,1580747921,0
cosmos1u79j5xs6lu59m4jwhl7dr2q4whczfenvgmrxfn,1.0006,1634098614,0
cosmos13fvezpr5gaq5ea90meseuwjn3rqtxczefnzudx,1.000335,1616342706,0
cosmos1c8hta5jxlk36lcj08g790kvgxg3psuwpnftaun,1,1631289992,0
cosmos1x4kwsc7jdy5ydldm4d4utluuz48ut8avzfj50d,1,1638425863,0
cosmos19kg806zgtvtunw3dz8c6lh67ht3a3ugpl7p55l,1,1641129197,0
cosmos1mrhzxtl9qxw2mk66yf60g4lnuvg2cgsesl5c7d,1,1633157523,0
cosmos1qcvdr4vwsaz7h82x6xc7zl7pg8d6m7gk9rs3fy,1,1622567926,0
cosmos1nlw65mydhmd7uhf7cf4hffuzsq4zjqmw6gs6vr,1,1643411817,0
cosmos19cmnufvy4fttavd0s3js47c8wtm94xtvuc433c,1,1630884120,0
cosmos17rjul4gghykkapws7kq572qm9q9p2pdqycmse7,1,1637977835,0
cosmos1php3233wkeq94pgl0jxxkt8fjxhq2ll5x8ddd9,1,1639423763,0
cosmos1fc9g23pdqdduwedhg8wysa802tglazlqud6s6h,1,1646069452,0
cosmos1d5kqxuzdfkx9rza60jzk57z4tlttnpk76w3zc0,1,1642251479,0
cosmos17m0ray74qyy66lpgqktm3y8h2dt3t7r339jmj5,1,1645357119,0
cosmos1c52td3hystgq5nja5plull44zl866mggwwfvex,1,1615905936,0
cosmos17hp75eml8pvalkump3ttu9d9dn9jq76exf2tu7,1,1645555802,0
cosmos1edh92cjg02z4q8ckhgpkl0paxf66wtge5ss649,1,1639079857,0
cosmos1xgznmgzsw3h3tctx99c0r3hjys0ygr8mhapmkj,1,1576022400,0
cosmos1pepe5msfvg0znxtnp9cp9wddkqjcs03dqn2ghd,1,1644601350,0
cosmos1c00ywy2ygyvx74kr30qukgg5z0sujp5huuqyrd,1,1625868071,0
cosmos15qjfc3sk4c4myc8rr9yf68h3x227h2h4nm2xxg,1,1616725452,0
cosmos1jwl9neh3j4y8v9ggr7xq5l4v62hu35g4z7h2xc,1,1634098653,0
cosmos1yp80d4ncpzp3jtajdddwh0qadw5m5wpgcf6nvc,1,1627323359,0
cosmos1zrssy4vnh0cpa6muajxgplk3rxt4agznjsg3xc,1,1635896913,0
cosmos17yzg3e52z2az5qtruplt984jvdt22zcxa5svl3,1,1642953092,0
cosmos1cm6z4hqe3plt4wj5zm2pf39r2ngzqmeh33nans,1,1645237041,0
cosmos125pfnjzk52ndn5zdau784e33ryzx594f29m7u8,1,1634202898,0
cosmos1esdch3vt8f6ke4jcclqu6hdl80029gjru283ws,1,1645638049,0
cosmos1wql8qqdm3gfrer7esk78l34c22y64vcnjzh9up,1,1619353029,0
cosmos1wsvk53mpaq72rrw7d8xzjx6nl3ux3yv9y55xpy,1,1593110968,0
cosmos12gem3rwh8vl9repu8k0wh4y3jl4k2mxyxpgzgk,1,1643955490,0
cosmos1udksd8m7w36ajvv4cyr797gn385rkf8ryc3z3l,1,1623751710,0
cosmos1wasf489agmw7e5yjsx9nq69wtntm0mpg90cwpu,1,1642318587,0
cosmos1a5fn7cf9eg2kkdw9mx33ffggvgqefh8hmcay97,1,1641978563,0
cosmos14uujp3al5rhujese9scvnkjvlg9ymjt66uk45a,1,1634099326,0
cosmos1w2y30qvrzwkwn0skje26gf630q572kk8hm8zcf,1,1641294142,0
cosmos1auzz9dlkqzxzszp83ydgyll7nu2cq9qx6pyk8x,1,1634019216,0
cosmos1pqw6w27vq5thk0vhnu4pr0lkvne890p5wafxkt,1,1612791831,0
cosmos1fun9u952ccs89r4rzmefuhfnc63r0j5u9zhe0x,1,1617706044,0
cosmos1xdj6j62a8z8y66209uzys882rjy2zhn2z8df7q,1,1638747161,0
cosmos1fvtk6nxn07rv8xu5xtd4um8mc9qvegkywasfnc,1,1620244941,0
cosmos1cd9sgh6llugrjqd4j6xx9qk690vfk9lwgfafyc,1,1640858763,0
cosmos14uujp3al5rhujese9scvnkjvlg9ymjt66uk45a,1,1634099326,0
cosmos17vul2vxya0jqylhg6z4sm5a8jx0zgvz0c0lhps,1,1637008384,0
cosmos12eduj3m8er2wwayhxxgc6a4u00xryk8mzq8lc4,1,1642764606,0
cosmos1ut28pspn2ghg72mc7hfhyxpvfvsdlzhrt76h35,1,1645127423,0
cosmos1wu8xagapj4qmhg0k6hxn7n07el8wpfk6w79gmn,1,1624415036,0
cosmos1mldtn64mfhs3v0k6mj9qywp2y49q5756c2n77p,1,1616991997,0
cosmos19xfpwxtt9wy070ctqhxqwdtg80wdx8euecdju4,1,1629995478,0
cosmos1f6t8z5ndvnv0z0us9pmkc5nk4rsvnx58vr4p0n,1,1645873024,0
cosmos13dhy75y83u07dka4wa82s0pdals4pw88srpn43,1,1634970542,0
cosmos15guccsu2055gd220mlp5mm4m7xjketc45e24e9,1,1639355129,0
cosmos1pq8sr90pf92f48xx47veler3snfcvjxn7duzs4,1,1614476254,0
cosmos18tdh6mmzwehwp3dtmxzmy48tyqg5n8e94swmpf,1,1631578563,0
cosmos1r5qtqnjxqg2g3wd7kdnva77tllt62m8h0ump3y,1,1639425076,0
cosmos17f4j0p6vt7a8m35t8rdkwqydpg0mzrdn6gu6yh,1,1645084230,0
cosmos1waxajthgtewkfa5gyrddzsr3hhenjymu7vpuv4,1,1634935339,0
cosmos17vzs7rvg0jwqke5rscudmssvtyzw2u3flcd25j,1,1582019736,0
cosmos1gxlqejwj3a95mqqxh40ph5r6w57kzhdnv4hkxy,1,1626018729,0
cosmos1lw0mmwj8frwu32m7zdp4awv0f8hy9p2g27w7ja,1,1629842722,0
cosmos1h023ghhw4xc3x3qhh8j9rhph6ft3r4mu23le3z,1,1637068497,0
cosmos1zm9nmnd66jxn0c50hlh5pxezkr534uckyvpyr0,1,1622678485,0
cosmos12fqaxkuckz28rdwny46s2kk9uvmrwgq9ap6h90,1,1635431846,0
cosmos1ql8k5nw55mchlx4zq34eutmldt678cuspr6s3t,1,1638992572,0
cosmos1eqpr6lyjmsgnkw9mcerm209af4juuq4txpql89,1,1634659690,0
cosmos1w9ve6clmxnraz8xxuvtmmwtm6d9pr4vkkfgpdl,1,1636718622,0
cosmos1wr6dutufd9f33rvnhexa87ncdxjzkg62e0prh5,1,1641922465,0
cosmos1tpm5p8gttuwf7k67gvhg3rkad7tehzk9c5u49c,1,1641937292,0
cosmos1a7h2ymv3mzyl9arx2algq86css7f9scz3xelty,1,1638908200,0
cosmos1dmskq430au3ce4mghvmgtn07uuyf50mysynzlt,1,1644765005,0
cosmos1rp5vgppcxqglqjwvhxp4ype5gfst28z9dxzyls,1,1644829502,0
cosmos162u8awcfuts7fnxc2kzljysxq2xj06e0xwqmjx,1,1613493469,0
cosmos1hpahxwlqku44gs7mu80c848fxglu093zvdu76r,1,1641398706,0
cosmos16qe8q98fwyp6j8wa668lrynt4j6a6gj6yh57ve,1,1645297028,0
cosmos19x78yk92u7452zltv0lvvupjf43m365e4vpyfc,1,1628085068,0
cosmos1z5clmpnpmkkz65l9ymtllqww7qqpa4pcfxt2fw,1,1616649142,0
cosmos1a63x649qqrktp3h9f700chkf0c4z5mru6xsk95,1,1643504792,0
cosmos12xyla2fwwndjzhxj58mj6u2aa6sg6yulj4sqkz,1,1645047419,0
cosmos1442humm2dyhj3r45dw734aswhlwmvr4qzg0g5c,1,1643140529,0
cosmos1yfawp9m34kn7vppkkx78ntd3p5lg5cdkt0eggz,1,1644971717,0
cosmos1qp6n9kdn2ywjrtp8gamypezlgllqqa4lcuv36r,1,1642819360,0
cosmos1nj6kvlw53txssjlpdwnhg7f43u2f2uwlz9kw7h,1,1643393820,0
cosmos1ta4qtc9we2rdfsdqcd3j35ka7tvawlq70c7lnw,1,1631849743,0
cosmos1x6mlaeg7fg095dmmhc9azmwkuczvfk6rg8hd5x,1,1642850383,0
cosmos1fv0dz52gcykxnvxvzumve09lrvze4hpumju4jx,1,1634308021,0
cosmos1sg0rlt9m57hqp4eagze5vjd2934fy72nvd3p0m,1,1631291737,0
cosmos129kwgkkka2g9d5j5zsfs7fufutln2zl8mh58ec,1,1627780072,0
cosmos1vre0ffqfvx3jg6jnsgak3hlld6gjuyxed9uw2w,1,1576022400,0
cosmos1g7pf5jhfqewhkhnvrtp8ksv69vqgz2l6rqdnnf,1,1645752023,0
cosmos10vqmc3r7vmz8d79avt9c26ddc4qhz3gnd4aqct,1,1631291400,0
cosmos159wp4e94agwsmp6ctury59wg8trjkrfspfu4k0,1,1645764586,0
cosmos12vt9dr8se9nkys7qlcg5tg430t6gxxp9e997w6,1,1599429770,0
cosmos1xnu0yungnw6scs4nczftjhgp2a9dr990vuvss5,1,1641960549,0
cosmos1ejrtn8uk9zq77tp7kahlkz93gjmaxtgpu4rxfz,1,1641439657,0
cosmos1qdy32tgdg5rhkgaemheu7mwwgkf82680jjjd5q,1,1619907619,0
cosmos15xfmhe9653pgyp5p05t3ahvmekuge2ussyhtjw,1,1576022400,0
cosmos1nwhtv8kw7lzv3dmw4n3c8t8alxu2lkymlxvn3l,1,1641754947,0
cosmos1x5m5z2f99jdzwwasn42x9rsa9fpzr86fj2ts6m,1,1635791902,0
cosmos18xfd62a47tr3x6tldd2x8mxx4jh0ew6vl0gja3,1,1612976750,0
cosmos1plj5mf7vzdpj7tdmfdm04xjuynpclp508g2h8r,1,1644529529,0
cosmos15l5ss797l62gl0mfga9y0gqft58ys85hljsxdz,1,1633326693,0
cosmos1kym4s2z2dfthzs565yhm8l9z9czcmdl85jpx3m,1,1642144686,0
cosmos1x5m5z2f99jdzwwasn42x9rsa9fpzr86fj2ts6m,1,1635791902,0
cosmos1hmxq3auckjclwre7548338dx98g7kmu82y0uka,1,1634722565,0
cosmos14pfvjndqu9dpvswy80m5n6jmk4wtk9rhsw6cdt,1,1642498143,0
cosmos16hnacs2j3krnas8qy349e48d0k4p9r2ce66xfp,1,1643329559,0
cosmos19pltcgyf7cqtm3nveunak0k4aj4kg5wx8kyqee,1,1576022400,0
cosmos15d8zupgj5757lklyxtunm6htp29mutk0egt9ut,1,1630589448,0
cosmos1dkgqswhuknyzmu77f9xwpshsuvkct8pm67hqed,1,1644256886,0
cosmos10uy6zel8cjdmkz6xvv4h4655gpt2xytdxlnvd4,1,1638380469,0
cosmos1fxgsw7an2g4de2k8pgwjgqrqtgyt2ju9uqv5l6,1,1576022400,0
cosmos1ffqt4mpnj5h5mcjgtt3lqwjxp23sqdzrx8ldyg,1,1629635619,0
cosmos1srr9ghdu9mep5j34u4xg88swz34t67f567flhz,1,1631287350,0
cosmos18k5vqk9wfpfd3qrsal7g8rf2sr6gl9ppp44rdn,1,1638035721,0
cosmos19d0u4xkn26ngv3q9rwxvaq5rcf3vwjj9x0u22m,1,1634099634,0
cosmos1rxs22wd9qa6y8kvlumfs4gwmtge69dqcsg2yw8,1,1644394353,0
cosmos1esyf4jsadu5aedgdgrma4rzcwjj6tnlrskh5jr,1,1636880922,0
cosmos1tl3kq6zfdgzp4j638umkrxuml3ddqmzyxuf57j,1,1645714029,0
cosmos1spt6qz6z62t7gehlyh54dk6l8se7mw5kfgeuqt,1,1629520593,0
cosmos14a8yerc2u4sdqxk4jspwhuxy50zhmhlsnaqqw3,1,1642436206,0
cosmos1ejztgwn79fuy6w743k2rgmaulf97hs30fvm9mz,1,1642764564,0
cosmos1as84zdq34ast3230fwka2m2hrkxg7lg0swnnp7,1,1626497107,0
cosmos14tld5ttuulvezus40frrk33fmv56ksu9g3nyu8,1,1642962842,0
cosmos13xkrhlwyg4zfkzgzhuqpkqtnv49fsnpyqqgr67,1,1643813289,0
cosmos1lzedqckla79qw59vaz46cuwanhlqn05drx3sle,1,1629508013,0
cosmos1zrnx0ta8jrp0vavjner69f9f2waatemd309ges,1,1631289951,0
cosmos1mtltvcrmzlurngfqdee9s2ldpsq25730zthdxy,1,1643386972,0
cosmos13smeq8xrnm4y3l3qcsa5m78j27lw2g9v22wspe,1,1645116292,0
cosmos1sst20eucycj4236jm59v5f9ay4tk9edtvtvvpw,1,1645788260,0
cosmos1832ek846hq6fpp5z8s745etwc8jqxngf7lrgg9,1,1637510328,0
cosmos1yczxv0uqgl323sspemk702hmdyt57dskfqt99s,1,1625865496,0
cosmos1266qysycs8k3ydtuup00v3tzt5j8474e5n5z0f,1,1636213458,0
cosmos19txd0d2j2yn8wnzz6tynrrnm5usnwwehv3yt67,1,1623282442,0
cosmos1tx0ctdxvv5f9gt26pmxte5asx368mkkgerd9c4,1,1612967197,0
cosmos10l0em534cvlvz9aplu2lqle8v26fcs9wlw5wnt,1,1618760284,0
cosmos18gvv0kfqgl4jnguc34vfn2e6dg3pdm5cvl5w9y,1,1633019274,0
cosmos1dg3f3expyj6ge0nmt5gzpw9taw6pnxlq2fu9jk,1,1633984211,0
cosmos1zxeczntyeteggyjd2pfefrljqcylntax8mx37s,1,1631288877,0
cosmos1wnx7yrllfly3mt0fusc46acqcywr2kugwvguck,1,1644421983,0
cosmos1py7vnejer4auv8e0dyexvgkas4q08wpp33jtyx,1,1576022400,0
cosmos1ch9hqqyfdegrnvm97yw463vnvem05fwygtkej4,1,1643569349,0
cosmos1gjuq9u07hckw0ruj6nnjq9wkxsr7ve8dnk9dau,1,1635336671,0
cosmos1ugms3z6g5tf3jzg4nuzh3anfzy7cnl2rd7dfcf,1,1631289978,0
cosmos1dgh5m9e3zup2ksyg8qef25plmqaqjf6evtv0v8,1,1633093888,0
cosmos10e4vsut6suau8tk9m6dnrm0slgd6npe3hjqndl,1,1576022400,0
cosmos13k0qd8nztcywgahemkagj4yxp2w8n740cz6ja9,1,1641935860,0
cosmos1j74gakelamxzlyy5ymf9vm4xafucn8uayl0rhc,1,1627128385,0
cosmos134atqvp28rvascsa8kklzd6ht5uefuplugrfal,1,1615391159,0
cosmos1z3u3vtva6yuf5495y6hkz4jwpx5zcxval4rpa7,1,1631291847,0
cosmos1d80nwc74n7dggrsf33gslvpnem5l8ma5dnk0xq,1,1629684804,0
cosmos1vnejnyvmpsqrzp0apq4amtlzzqeharmrxltr6d,1,1642800086,0
cosmos19c60m8gc8meyw7gjeg2fzksa0gvsw7x4uj6gjf,1,1636656940,0
cosmos16m70a8artn5e28dyw2ljnrzxglvjvqp7pr2mu8,1,1629513748,0
cosmos1h7wtdcanj2n3c5m7t00v25lp22d07g4xphguvf,1,1646162334,1
cosmos133kpzw4dh0tdx9p9fl3r84lwudsdj2capxv6t5,1,1643873372,0
cosmos1uvrg5ajy9ur240c9s4a8ym2ka8jf4yz63pnnmz,1,1631291208,0
cosmos1s467dlnj9k54hwt939myrynycsc5av9pq4w9c0,1,1631289895,0
cosmos14x5c7gkf4jt0acq29fv6qpvau533scvlhgfpep,1,1643295535,0
cosmos1mcsy3cwmft9mutmcfw5h45yrynxznffzj7rkz8,0.999,1577747039,0
cosmos14xwlx9c6et5fyrufs3zl8emgxma87v6jd9a7q7,0.999,1621239235,0
cosmos1k5ryc83japd4w8fdpsq30ud8q032jlrfd7nmgn,0.998,1576022400,0
cosmos1vl7vnj9adf2wzs00r0e63eagr97n9fqvljns8m,0.997407,1621122201,0
cosmos1v83sqadthf84q7j8mq2kkwqmqcrfcez62ke8gs,0.994109,1625913726,0
cosmos126jjyt242mfadtlmuyt57gc2lr228kcufu928c,0.994,1642876808,0
