delegator,amount,since,delta
cosmos1zfr2z7gf44j66vdl2k8dx39eja8nqgcw7y3qt6,0.1,1642387923,0
cosmos1w7aur3yf77hs398xch9er84msugrkw9a8p2m26,0.1,1635216373,0
cosmos1vf7766scy0a8n9dczxreq00rpx60dtkw6fputx,0.1,1634404242,0
cosmos1ueuak2zvs9dcstn6g755ql4gradw86m20utq0j,0.1,1640559208,0
cosmos1yyyz8x5kfd0yk4m8gf80x4juu56pyvahcqqksg,0.1,1642085996,0
cosmos16a0gc3njwww09wse6lu33qnh7da5dft7j58889,0.1,1644775064,0
cosmos1suxl9ffdtelvrncl96szypje7h6758nlsmap5m,0.1,1634127482,0
cosmos1wdycnx0jrpees5j23nrw2ycart86unrckqk2c3,0.1,1645030107,0
cosmos1ss47ffz7l6tn3235wjy3lv8uspnyuh3ffrl59e,0.1,1644938871,0
cosmos1lv0df7empyt64j69wkqtw47k3a7mv8h9y6eaw4,0.1,1644761617,0
cosmos1nq558zqsm3l3d8kepz398pdt07f207afgensz3,0.1,1639220824,0
cosmos18d65e5edaj5vgr9xfzxsdm54xprmjrpxyqsw5r,0.1,1639814250,0
cosmos19s0rwl8jk2pcvux5zsyw7necf2rq7z6tjaw4xt,0.1,1646216656,0.1
cosmos1mt79je23y0za837jedv796jjvxysuh4xdlgmgl,0.1,1641066998,0
cosmos1fr0ptkpkr4lygl066rrql8mz0f67dldrg4m2jg,0.1,1646223320,0.1
cosmos1un0m6ja6tleztw4xyv39rjz4xhutvfp5nxg5pq,0.1,1635302976,0
cosmos1pdfknep24ax9t5kfwnxm3t6luag9cehpmxlw5p,0.1,1636303288,0
cosmos1mv58lkglwpm06naa8waqzwu8zags82dpmyldvy,0.1,1642676124,0
cosmos1mx4755aytq5u0u0rxdstvaul00v2nlqvthk2sy,0.1,1640599172,0
cosmos1lazn6tsnvuvnwzgmnzgnlx3z83u6p9srexk7wq,0.1,1642007162,0
cosmos123k3sajmzkctncn3gkc3yyplyk9mz32setr6m8,0.1,1612619854,0
cosmos19lgy5kvsm6nqpzghhknwd4upt08gvyh9c8dgh4,0.1,1642412109,0
cosmos1r78shn2xm05ymhnckh52h3m4hkxt359tqp5d9j,0.1,1643870442,0
cosmos19ms54knp9x7p5q2gdk4snrsyz3qt56d6y0as3m,0.1,1642788923,0
cosmos13lvclffhersa08zxx0pqw4wejvmm4p7ul7d2ry,0.1,1642052787,0
cosmos1vd4p3hzecmruhl8z99g0q5elgq2dmxmj7vhazs,0.1,1634242190,0
cosmos1llc82wsjd2mee6tgug5q8qnkrs9fms408gffp6,0.1,1636267498,0
cosmos1fmdt7xsj5utahuwckk6yvxdl5nhsmn207u4ark,0.098339,1645226750,0
cosmos1qje9ga46jcwuqzm0pmewlf4uylcqfcext77042,0.095,1635479587,0
cosmos1xjapfntlvpz2uf738lud7yvxcutkvk24fefmnz,0.095,1644690440,0
cosmos199hzrazvxwkfe64lmqps7nadtmp4ytzkfp48h7,0.093567,1638727819,0
cosmos1wh9emgm0kumww2l9ucqfdxqj9umcdpvjmtqk3h,0.091901,1589669653,0
cosmos1m0wnng4fcngxdjapevm3rz0444226zan5xsfmc,0.09,1643126821,0
cosmos1r4085anpzj59n9zsh06vle49hgy3hrgerhx26d,0.09,1633982178,0
cosmos12auwgdfwlah70jkwh32rl0rl5la2w6sa9wuwla,0.09,1633982117,0
cosmos146d08r3mhpd5ex0napmdw0szlwj9fdc4jtxqyp,0.08875,1644659325,0
cosmos1tfyfh0k2gaslumm6c3qz88gny0rhg7t20naczv,0.084558,1636276720,0
cosmos1yj26dk8pww25gpgr7rpetdqr90fqaa9ude58j2,0.08,1635479264,0
cosmos12raar3qrk8herv42gtu3q6wef2hvz8qn7mlltw,0.076231,1645907312,0.0069
cosmos1nacea6hdwm3d5uyagj9xz7u2gwumngdpfjw9e5,0.074861,1592423418,0
cosmos1kwh8symn3xdh07kdnyq0g75xkw9r53qu0gswy8,0.073059,1643327625,0
cosmos1hsxezlay09t8ty6maue78gr8rw7m86l3kwk6sh,0.06,1644704012,0
cosmos1ccvzjla54mc7ddy4zjumm32kej23d6nk9y0xpr,0.0535,1576022400,0
cosmos1k48g5jnng6n8qdspxeyvzdtu8d5nlrl3fcguhy,0.05,1631673616,0
cosmos1r6mp5plyt0thr2pfr6aqhz0xlgmcfqnlmvpmwd,0.05,1643983271,0
cosmos1mhnu072chjt86eddjy8xa3lcqmu2at75r2y85y,0.05,1643123224,0
cosmos1uzg55mhx6x3gklzrfdyd0v2vv5uxfcjjc36jzu,0.05,1634020069,0
cosmos10xs8ftxjxxtrslxt9942z5c38v269fzszncrmm,0.05,1614547610,0
cosmos1l3hmq3d9qa0n2ln4wy4dqe95ctee2rwa2q0829,0.05,1644918254,0
cosmos1c79pfnuu2pxcr87tsjcyunwg4288w84q0ccq7d,0.05,1643095303,0
cosmos1m8kuukjn97uk78hv3c548z46y3qz95ehh52s5q,0.05,1645546811,0
cosmos1vt6yty8jg9mgc49e4j5cuzd5regksf82we4ymp,0.05,1642263042,0
cosmos1np5865ra3kz5ktrvngudrfu7yg4zem3wdlwe7d,0.05,1643092623,0
cosmos1hv2jccjucelxmfgj0gc7nk8h84peucxtenf9cx,0.048401,1642472758,0
cosmos1fquk6y7g97nxj35l5pjwpwwk4rw0t6q04fa95p,0.048,1644706291,0
cosmos1xquk4rpptpkr9tw78f5c37rzxvgpfs0lsw83fs,0.048,1636231988,0
cosmos17j7cmcn9x6r7qx0hkgf6dzslp6l3hjd64lz9eg,0.04245,1645380881,0
cosmos1myru6flq2ln06zzdr4vp4ymekz92mmrqku6kkj,0.040791,1635198946,0
cosmos1xp2h6cn9tusfvt95gy7t4e095rl3upjqrnd8mg,0.04,1634020970,0
cosmos1x5rrk956qj05vf0nxwlrd97hmxad9629kh8rfr,0.04,1635913682,0
cosmos1z2hdxf6423xhvzv35kfh69zqlf04ljcc6cdwxf,0.04,1642789587,0
cosmos178cllqw6l5lzj2qmj27sda56jrcxk6f99w2lp7,0.038886,1643394505,0
cosmos12f7tuqgm9xua5qxyj5u8cczvaj9fzjmdw4u2mz,0.03875,1643559320,0
cosmos17vx3hutaxk5aqllayd08uyv64rq94gsyg5a7l8,0.03765,1643994523,0
cosmos1xv5pxtz7w5g5lymgsj4h2s3pqk3lftx6jxxf32,0.035,1616269879,0
cosmos10pj7eg95trl8rup0c95qshnda7qvetrtqjdzm9,0.034764,1613529965,0
cosmos1mq2s4gdtlua5ldrrde3rdy6nla6vj5acd8sj2m,0.032,1634402500,0
cosmos1a8e7q0cup4n5er99s9s5hv0j09mj88jvggnnuy,0.03,1645121095,0
cosmos15f58vnz6juckgj0j7n4ssgk4u3y0h0f39cgp8g,0.03,1634097888,0
cosmos1tzut05cw565xfg9jm8yhyjhlqzyqdclq0reljl,0.03,1631625637,0
cosmos1s8n7waz09mjhcvu99a0a5y7252hswpwss2jcsh,0.03,1634094261,0
cosmos1zsm4084h3vtvvr6hpxhdp92knefn8ct2tsmy3g,0.029129,1634190476,0
cosmos1jxclmmkx53rc8683r60h6n9hnyhc74qkjnhkxt,0.028,1645546334,0
cosmos1636kx0qsyykm5v7f8y5gwn50y4nw2rj0xx6j6a,0.028,1645435716,0
cosmos1j6vjwr7usy8wgpmxzw2d8xs2h0nhdjq9kpjfxe,0.028,1645544653,0
cosmos17g64f6q7q85s9h562hv3l9uck3jd8gwycl9dah,0.028,1645130434,0
cosmos18w4p8w2znpdcegu9ggzv9evz7v9asl7s84rc72,0.028,1644941076,0
cosmos12uxvxm7eawrc4jwd3z6232es5sjk7yyp980373,0.027066,1645949810,0
cosmos17et7xyj580r0pyym54z4pngeclh3cjhlv03akk,0.024,1645190330,0
cosmos172x4cg252yxrpxasc4upncuwx9ks47rp2uyss4,0.022098,1592194062,0
cosmos1exgtvqne7kq4nt2dgwv9hwc8q9spdkn3u9970s,0.020071,1620927108,0
cosmos1x8mg2t0utq38fpnmh6x4kgfk0e928xrs7vqp7d,0.02,1646156577,0.02
cosmos1aecsq4amkyqup5q98zzy87e0nvx8nlm8py9n7k,0.02,1644222653,0
cosmos17p8xq878n95js2c6trt4nh6z59vt0vews4rla0,0.02,1644399658,0
cosmos17s5zja9na4wsg8wswagesucdn2633jnatt4r6d,0.02,1644392547,0
cosmos1025asqcpcksrd70h4s7awjwt8mv09jl3j86lrd,0.02,1636203747,0
cosmos1m9ypqy6u890dq7q7ngwwy35uazmtjp3gck45pf,0.02,1643016304,0
cosmos1h5ezh6624rlpscwhus7srf8dx0fv8xpn433v0u,0.02,1644392637,0
cosmos1k3zuqrwkad0kpeh6p9fl7a2nnnevkv950w3rh9,0.01965,1615824558,0
cosmos1hwztu08zmhdm355nzmuxtxvn5d4hspk7qvw83n,0.018065,1636519956,0
cosmos1pqezqgmf7vhlalg7yrhfkr3r0as7zrwjnezg7z,0.017496,1614824649,0
cosmos1ltg9lywz7ev0t8pug40y3grd22vtttulkdywhc,0.0171,1620232172,0
cosmos10y5kcw9ff8rna6re8lvzkflxrj6f0g3e6yyq55,0.017021,1622753845,0
cosmos1xumf33wr943akc24hyu2a65njzz4g3xcwq54d2,0.016709,1613931066,0
cosmos1e9r36kua636m6h3qragvh8qp5ec6v35stdaz4h,0.01631,1618087207,0
cosmos1a2ywfvmge2sa7mu83xycndq4eq4gucmat8xzty,0.016251,1619730667,0
cosmos1quhhqwadznqc4j955sl3ej64gdg4xf73v0w4gj,0.016,1635852210,0
cosmos1rtv8u27zmll6g8hzgh7kgrq7uh2nsyfxq5tafp,0.01589,1635848928,0
cosmos1l7r03unxglzala6dx3kndyqjlqrzpdwxuzm365,0.01582,1576022400,0
cosmos1px6e748c2lqhrgvzwx4xmq00e7cfwu3lk75t6m,0.01558,1613931504,0
cosmos1zuxrmx249sm2lc44kym8u2h4zltk0ugywvshpq,0.014946,1614606676,0
cosmos1shzew9m9el4jq4jwsy8vg8jwallypy0kwra6t7,0.01387,1618322354,0
cosmos1m2rv7y89yzrvgrdxl8y2mr0vged8gy70c5p7k9,0.012727,1600269636,0
cosmos13remta5qhldf5ust9dsx4ylj7ac0ezuku6m6er,0.0122,1614453892,0
cosmos1u3w2z8843t6d3a798z2fzqfke0gqesnf7pvyf6,0.012,1645189500,0
cosmos1ndp5ces34hsqzsygkgtnn2lw2ml8wx09per0u6,0.012,1645190643,0
cosmos149ljw0s0jpjddreldc95qhgq589gn5rcjydn0y,0.012,1645192494,0
cosmos1sdhfzsnfupvrdt5jh5gsrg5lf3pneescs38ywg,0.012,1645193848,0
cosmos14ngsnkuzps3jeumx9g5za8ynaleq4qafx9cg45,0.012,1645188562,0
cosmos1qrp95clds3dk2ctdfwn35t42ezyrc9eh80s6pg,0.012,1645191859,0
cosmos1pfdx54ugc0lcss58plwenlkhvl2g8pggzywhnj,0.012,1645190750,0
cosmos1g5avdgcdzpn80255h7v7n9lmf0qg8f7kt3rhjy,0.012,1645166685,0
cosmos1yfnq4r69eap0ddn9euzvwq8w3g4dpz24hc9a6v,0.012,1645192021,0
cosmos19yc0g2vmk9h05nte8h5npxnugtyxvxhdvvrmnn,0.012,1645191767,0
cosmos1qqge5vj0v523kx3e7mze6syemt6hzp0js6l26e,0.012,1645191312,0
cosmos18ntramgc6r57qc95ts8dcc0wsvn85285agf0p9,0.012,1645191987,0
cosmos1hy9m9kad6re6rrnfdx7ex9xska0ur7dn32gw7x,0.012,1645166651,0
cosmos1tw8eyn6pphlkqpepzyv3ueu2nznajtghxg2wq9,0.012,1645193339,0
cosmos1ayl6545x2xcrk3audrvvytyucm5ljflxyrx0j5,0.012,1645194097,0
cosmos1wfyuv2xfc0sctmrh5l8mvhkwr3hpkx9mp89dra,0.012,1645190556,0
cosmos1cuzv3he3jjevl5axdc4pesw6tp5canwmrqphyt,0.012,1645166480,0
cosmos1tyuazd560dfyz2pxfek85he08rw26jfgtxltzx,0.012,1645190454,0
cosmos1hk8k9vqqk69w254u304efl4v69874dvgt0mhut,0.012,1645191492,0
cosmos19yrvc2rfe3kmka3kfa2ar27w9297l9ua0egj3n,0.012,1645166268,0
cosmos1jc09gg37fem37st45ynjrgvank8sm99fsrzssr,0.012,1645190480,0
cosmos185erp9h4wfvrc233rp36yxn28zu5kejlm4f8nj,0.012,1645193204,0
cosmos1fan4zvuweatkhujn8us66lrruz6e4snucm5j24,0.012,1645166297,0
cosmos1npycvq733ac8v3mrhc8kxwtz2xjfrpuy2dvvql,0.012,1645193043,0
cosmos1qu0ms80xhzyyaezzrlw2ts43almr4j8fvggntc,0.012,1645192221,0
cosmos1tcvv7dn7kfx2ehyw937n7yt7lm3mshc44ygtuc,0.012,1645166073,0
cosmos1062qvh3fsje7frlt3pmckvadc8nl2cz49rhfha,0.012,1645189211,0
cosmos17kdg26xrkllflpepmkq4zc6gc2xxdnkewc82ht,0.012,1645193400,0
cosmos1pqlchhag37uu0zxu2qpu5c5x6emlwrj5mfj4zv,0.012,1645166727,0
cosmos1pv6w3x2w898eg23cwv7jfxe0hdgar9mt387pl2,0.012,1645189035,0
cosmos1az04kwz5qkmsrznfem86kqcq9y07ws6ke050uy,0.012,1645194148,0
cosmos1860hfmtn9duds4609asne0pugypa2tu5e6lan4,0.012,1645193087,0
cosmos19dk2f2xqt4hnny404ue4e0snggw5dukgerwdud,0.012,1645193935,0
cosmos1d3sh47lf6j273np2js2mz3ndfk0ueakcun8283,0.012,1645190901,0
cosmos1rt05rm4k29wvwvwm34ayg7m9rvvd30dtsgzatt,0.012,1645190017,0
cosmos1evn834nf6gl9m54rhqnzfu6zg6hfqxpa8yynqx,0.012,1645188623,0
cosmos1n5tw95ksnj4sdglg8d0jv5jzx7c6f8qydy4xgv,0.012,1645193566,0
cosmos1gj7yuf5lg72f3dmfpke2u6w45rn4heydajfr8y,0.012,1645191728,0
cosmos1c4yxd4epkl42364xeensgw6eg4g4chd3f4uk9p,0.012,1645190166,0
cosmos1yuk826xnrpdhkkutep0ver8qgnl4dp4845w2ml,0.012,1645194175,0
cosmos1nltyf68wh8uzcpcwfjylm9wa3mvnpr976ypn67,0.012,1645192150,0
cosmos1tv3r5xvq4y6ya4w0k4gm24j7cw5qe2upkd0zcx,0.012,1645166364,0
cosmos1n2pgsx33vl973zqvklun8smqlcl66qmmad6rdk,0.012,1645193696,0
cosmos1gzyw28pcsjha5hqh4qrnv02zrv4ezjze34uqe0,0.012,1645193359,0
cosmos1dag46q6270ungjgjarrrs9zrshjlz3mzdsttmd,0.012,1645190862,0
cosmos1dv9smn92adaqgl5cj5yyacds6d3p7l6htf98fs,0.012,1645166844,0
cosmos17823hzmly85druppsy9hva5wsjw4cdtdusc00m,0.012,1645192434,0
cosmos1ca5pxgdu4rz2m6znvqmcxsuja9jmd6fw3v7thw,0.012,1645190248,0
cosmos1l80ckjj6lyt99t7g30gh4rgceksjhlke7jdf92,0.012,1645194203,0
cosmos1ydkeds6cya8qaq7wavc9e03smpmdjlljpqekvs,0.012,1645188748,0
cosmos1cchcza7l6mk7mmem3y2myfv6x0f948lykhv8r6,0.012,1645191276,0
cosmos1lm2jjuxgxqquy3euxqjx8m2df344ddg3rk3mnk,0.012,1645192917,0
cosmos1ahl5kfcek2n0q9gg0yhgyfwvsm067hqse76wrt,0.012,1645190718,0
cosmos1jpt85m90lg5sw84fyv0a0898853esy9e796xgd,0.012,1645189281,0
cosmos18u0v4myhcxza77vztzmssdetffcwzzp0ur3h6k,0.012,1645188681,0
cosmos17d7d3wtwj5klcjp9afd7zyskt5d27fypmnmrvr,0.012,1645191799,0
cosmos1tcd60rpwqxrh82v8t0txehtkmm4vtc5dkkz92t,0.012,1645188378,0
cosmos1gy06f8paenj9zg0zzmsee9slkqjfv6yvrqv6fe,0.012,1645191597,0
cosmos1gvrglv3ch9fw9kr9nrm5ax8gcpjk4n3msryt79,0.012,1645193597,0
cosmos108w3zvxf37tsuhm3kfd8f5u2e2e34606hwq8qp,0.012,1645189159,0
cosmos1nsu9mgef0deu4q7vrawz24xa9we0fc0l3077hq,0.012,1645192548,0
cosmos1mjvflvzdulat70rr6dsyrdsm8qv9g576asrssu,0.012,1645190219,0
cosmos12vr7e3wr4ln0694dg7av3vlz2pxx9nzxzsmuls,0.012,1645166589,0
cosmos1k6fztfyd89728l5tlml54wkq7j386lflxkmey7,0.012,1645166044,0
cosmos1tdhjykjr6r0ajhkkvfwgqf7j955t62ctncwmua,0.012,1645166214,0
cosmos1twzulwl8rg0swyn68e69e9m947gqntqqcqgcy0,0.012,1645191159,0
cosmos1uastjlu9damccjguenv9uzuw39qr876frnww6l,0.012,1645194126,0
cosmos194fudztnhgrwmnu4hyt5mr5p2ceapxxqhtcyuz,0.012,1645192123,0
cosmos1ddpaalf74kmvyuk5xkpzdzda9w6s3erysfdlnk,0.012,1645166157,0
cosmos199ezfp8azl5ljr7zlhucskj350waq5fjmfxzhp,0.012,1645189954,0
cosmos1v6wd59pm9f2nr7guvy8vdpt5x02pxv2hfwynm9,0.012,1645193670,0
cosmos1un9l3cnkp5qechtu7sghcruqv9fwsa4s8trjds,0.012,1645191198,0
cosmos1yws8k702sz62hjl6xjt20phcpdvt05pdqtmnt5,0.012,1645166123,0
cosmos1chz9hwxn2hhqkmh3z53aup97flv5n7puz5njs5,0.012,1645166769,0
cosmos1y8veh2y0uwkh5js3puv2jpvrrk7j3qu6dzu8sy,0.012,1645190576,0
cosmos1f70p7a9nghau90r6ds3djgvfl0mnswswrhg3qm,0.012,1645192094,0
cosmos1yra3pcxx2d7dsd8sq5y7vza6yl2vg2rwkfmcq4,0.012,1645193884,0
cosmos1n2an8zz3w9j8rwaplxtp8t6jnpeas6488xm74w,0.012,1645193438,0
cosmos176f44zg8g8wqmcapg6sr6vuvszzqnwrfqhfpw4,0.012,1645188700,0
cosmos16n55h92txvujztt75fy28zezzjed5w6r35typn,0.012,1645193976,0
cosmos1576mgy2tce0dz4e2tjffqedzlng6jereuu977d,0.012,1645193154,0
cosmos1km9frz4vheme0ydpeyqygsdhjdzw42sg36qvme,0.012,1645189861,0
cosmos1ta2nnmql7crh4ktjwunnnh93ag8h7cum9qjgs0,0.012,1645193818,0
cosmos13j8l74tggqfl5emwpc6tc8kns3uym0xqmtm2dj,0.012,1645192859,0
cosmos1v473m3zl8mew45504nyr2ckmnj30fzyrnyjzgp,0.012,1645193997,0
cosmos1675ung2paeu8wz6nkjwgrusp8g8h8zkehylxlm,0.012,1645189825,0
cosmos15shvf70v9uvlh5ukcv8n6kc0vtrfqjtdrk2da2,0.012,1645192278,0
cosmos1lcg35y3sguwe7mmwvmvutk4hsxg60u5wt4kq0c,0.012,1645193496,0
cosmos1qdyzklqds4ntu8lsd5szfkh7yjzfkmd69jl4le,0.012,1645188527,0
cosmos1u8fk38t5e27e7s27w689n8apkdsqg2qd7e2c35,0.012,1645192936,0
cosmos13afw9ayay297m7h6amncjnntfny9hm2h2kwayq,0.012,1645190686,0
cosmos12nxshzamxhrjjwmpr95hfhtemp6tg74ykg8373,0.012,1645193121,0
cosmos1uydyqxgx5klnk9gpj5xh843l72s44uuhs5hx0n,0.012,1645192455,0
cosmos18pr6ulsxvpt6qgk8hus4vwrr6t2e5ujgmu2r8q,0.012,1645192058,0
cosmos1llylvsge0axa6472hrlm89hlgrdeyhdxmg7r70,0.012,1645193769,0
cosmos107d8ghfz45af3szlvkpw0ltedjn9n47qsgdqej,0.012,1645191249,0
cosmos1yja3ctsa0spzwuwlttypl4t6jz9evhcjpxkuql,0.012,1645166526,0
cosmos1uz9pdqx0eyhkcshcgfzp22qlkpxtnwtjqegvny,0.012,1645189766,0
cosmos1efnh4seg9tm3mpsm0cxv3874awux2r5k9vdhml,0.012,1645189974,0
cosmos16096f3t5sh4h7gm5j7tkpdpyhqyhg28ulqlywl,0.012,1645193235,0
cosmos1xqrta6yvk78wkhmnzwk5gv09gy464j0aw5uz33,0.012,1645191651,0
cosmos1ugcyyvetxn68sf9c232jkjf7pe8r5zf8rycrnx,0.012,1645190612,0
cosmos1f2pk4tvdyl9fp0evtsmmlyzdfevlm67vmxcz5t,0.012,1645188874,0
cosmos1lk5g4qjcu39lfwuscxtnuxr6y7sp0z0leglllz,0.012,1645166445,0
cosmos1kjh6urdft4ps5jkke795naq65kvd2uyp02xn5l,0.012,1645189895,0
cosmos1qwtcmrm2p9nvqf3a8y967h4vgx6mkndu2087xm,0.012,1645194237,0
cosmos1me7fl5pnr67kw3q3ueyg26jn0y6de3wsuj4pyz,0.012,1645191218,0
cosmos1rtwzfd9r2uu6z03gl4ttgkx6m266qqw798s3jd,0.012,1645166809,0
cosmos1uwd7tfwywd6063lmupq6q59k7ptlj8usze6upu,0.012,1645193632,0
cosmos1kt047rz5pudflac75qxakryqxh9v7ztj6qpcdy,0.012,1645191692,0
cosmos1tv0h6pfhp4gtr0xzthdsc95tfgdcsy53d0vnfs,0.012,1645193468,0
cosmos1tv0h6pfhp4gtr0xzthdsc95tfgdcsy53d0vnfs,0.012,1645193468,0
cosmos1akhswynqs07zj5p2k25r6s4ur45qyjnr30wt59,0.012,1576022400,0
cosmos14eemktffjuga6gmwg9985na7rj5f0sc04zvmj4,0.012,1645192800,0
cosmos1qsyuxe9g2n04ytfznej3xtq395kaceu50eyl2p,0.012,1645190184,0
cosmos1xr0ap45x8x9q5m946dhxumy4ter3vpgse0ewyx,0.012,1645192737,0
cosmos1nacr83an77v70fxsypnxfn9953gdjxrcugzxp4,0.012,1645194264,0
cosmos1saex4wuhf069qetkdd9lht024jexkd8g9ueknd,0.012,1645192385,0
cosmos1esw3p43ckrxfwnjdnfexmn0k0p5ml8jt2xdkfn,0.012,1645166414,0
cosmos1shck2rzgmn43gwgvx8tqfmmy5ajrxan0epx7dt,0.012,1645190509,0
cosmos1gc2l2yfun5l587vdzcf77q3yl676ntw9ec45nn,0.012,1645192188,0
cosmos15mg3e60h5anv6j4vrvywu6fqd8wcjpxhpfpkmr,0.012,1645193546,0
cosmos1dv2yfcjvaw97zpkwv5sr4cd7lgfcn2snfkauh6,0.012,1645189407,0
cosmos1nv95weu3xpr5rgw576eyrl72l4knjvt0hykck3,0.012,1645166011,0
cosmos1rzrx3wzpkcdzgktef6p7m850un3sfx99mq4rfj,0.012,1645165941,0
cosmos1x7zu32g72sjtydmlmf4fqg8gmff47ky2er7hvj,0.012,1645194039,0
cosmos15crfk7f42lnnva935ls5utucxsneaaw6gv84cj,0.012,1645191637,0
cosmos1v6w889qnmkwlrynlqsajxfurxxsvcaht07xcxk,0.012,1645191910,0
cosmos1wecrefyg4wmwscvajkyx77pdretyr6kvw0xta3,0.012,1645192338,0
cosmos1kcs0jzezynf73kzccq77l9sl7kg577pszxrf9x,0.012,1645192317,0
cosmos1937dmzxz55m9nek0mhjf5jqzn4j0mx3d7auywt,0.012,1645194053,0
cosmos14nvcszzjmuypdwtpqqd69qqgtvlp4qrt93nxff,0.012,1645191562,0
cosmos1zcsqnsqn4cgz0qerd27gs9kdf7gcuv4czj2v83,0.012,1645191931,0
cosmos1fcnaltemqk4h8t9jhsq53npuhhncderwq5aasd,0.012,1645193282,0
cosmos1xgyxqgwcv92g3pqddnecv8frepg95dpm3vl0my,0.012,1645193922,0
cosmos1qgqg3njvxhstk3dtwmq89nysvlezpu8aedltja,0.011,1645165857,0
cosmos1zt8ld4q488wrz3jpqm75mumh59hvp94jp0h86c,0.011,1645907134,0
cosmos1ee43c34hy2rdnl80r4pz30gwwvnm2xmp9rcxet,0.01069,1636521212,0
cosmos1y0ats0da83d0c6gufh09289dts0fgagefct4xd,0.01068,1643922894,0
cosmos1su359taw3y6tq7tnhc8y5qck797krhdwzywa8f,0.01065,1643913245,0
cosmos16pn8lc5gd0p3lcsx6z73afnuq7ysxedh9c6dmj,0.010345,1621764326,0
cosmos1j7q6rlz8zq72s0a7nye5r0w7yeqxz26hanerwj,0.0101,1643894795,0
cosmos13gu8snte5889t0vysynny3dfudgkv26g9qynyh,0.01004,1644057682,0
cosmos16vmn4yazndg873r60fdkas7nlmutpwym83k9jm,0.01004,1644003500,0
cosmos1dmsjjnecs46e6kj3w7c2dtf5w3w4vhahyckgru,0.01,1638036233,0
cosmos1g9esgwm78ezz776jdg0p9fhdrq0fpghpznspc3,0.01,1634408791,0
cosmos1yqvswpmmvyj8ew7de7fv5reyntkkpvze4npe37,0.01,1635651208,0
cosmos18gs29dp5c0jvsq8x0z994vwr90yr637aht05y8,0.01,1635406416,0
cosmos1e3pzeqv8d6ltpve5ehl6k0y6ej85gg52zlfrqz,0.01,1629952095,0
cosmos103yknxzy5hdkyd70zpvh972n9v7nxecnfzaq2x,0.01,1640664728,0
cosmos1c2dyr3z2vpggzxzz00z0hwl39pcsxd0znnwnj3,0.01,1641852039,0
cosmos1tratj6pq6wvssmgla6u3scuqewf34dx3rfynt7,0.01,1635867356,0
cosmos1f9f0reppdtauqfhpywh4djjchnvkwaqkn8mj2s,0.01,1610572374,0
cosmos1n433ef69xhd2xqgus6k9zzwcsegnd342d68dhy,0.01,1634128183,0
cosmos12wl85xt4g6l09esvhusj378wp67rn69qvl7pqy,0.01,1634315580,0
cosmos1z3d43c60zuww0m6xgy7vtwhv2qqq8xqp3gxnex,0.01,1634378264,0
cosmos1k00sdcye39kkgagr5m2yu34pm3w0fwhmldwx36,0.01,1644399962,0
cosmos145qaucllkqsf0ylskvpaagtd3ct5htj29xafau,0.01,1638112039,0
cosmos1qtnhzw5ncq6n6pdhjw6r8kgxmzk0jl8ea48gu4,0.01,1620414668,0
cosmos1vurpksphqraat4cxs72p6m7vekg4e0ujeep4dt,0.01,1635235551,0
cosmos1sqhz8dc7vaxv69wvw5uzgyk9pdmzdq4z4278f8,0.01,1644768958,0
cosmos19rhncpaexxcuf9c4r7qxun8lkw99z6ejjaqq85,0.01,1643966760,0
cosmos19xc334ljmd37f352q5ve0cqwpfskht3hcvqcuq,0.01,1634197349,0
cosmos1mv0hlg3nj32pfarqyzwml7fw8q3j4nm3hc8gye,0.01,1644318553,0
cosmos1s5j8m557nq2sr6g3q2wlks54ftazkqq24z2f3y,0.01,1636520392,0
cosmos12wm4cwqzf0spc48rvgqs5rlw8l2w4f9wf6972s,0.01,1634869163,0
cosmos1e239xjzfr2vrl57cue58ltda9gck8euc73422v,0.009989,1615551462,0
cosmos1nplug7d9rj9dllp96hv83e5hjhnvdaf5yxvuuv,0.0099,1620249493,0
cosmos1lrlcagqz8se43v8tmkmyu996pfatwnqdjwymhy,0.009489,1615867002,0
cosmos18cryaqrxdcn93nnj2puqpqffpawdqgvlgpy4ha,0.009304,1613325718,0
cosmos18j927nk4um2q3dqtsdadprvpqsnt0c2crwg8f9,0.009272,1622040515,0
cosmos1smp9wu5ltzr4syrm625q7suzl9cc57ym6lafs2,0.009129,1644094010,0
cosmos1986tsurgd0vttnvw5n2xz72tjy6p0gree49cjk,0.00898,1619714501,0
cosmos1xkk7fcu86thhp49myxestq9n6r0gmjvhsh7ddz,0.00875,1644134117,0
cosmos1xylue8d0unpw0u0r537dxc9wjd7zt7e4r73sv8,0.008528,1595462662,0
cosmos1adxvfgguhld4ryct2vsralch5nrp0wyh5x23a2,0.007975,1614972986,0
cosmos107e4c56a7cjch7t506rn8c6qm8e7vl7ga598g4,0.007739,1592537643,0
cosmos1kfp6h65ju5clvzcfcyk44d6ukljx2ywpnezac7,0.0074,1619015101,0
cosmos1ypchwkkxydrtwaw6jzhh6st7r3p5v2slfad7z5,0.007277,1641958598,0
cosmos1elqly745rk8zxxz8efkhpdysmarequzvzuu82w,0.007,1644977639,0
cosmos1pmyz4889gcp0ctep94mh369nlr9nqwl2wngslc,0.007,1634512319,0
cosmos184fgl8jqlm4kc63stvax3jw4jw6y9ejsy2f2se,0.0069,1611882421,0
cosmos1m7ncxkjjx59kc90v7zngdgymqjglcykn3vsyx7,0.00598,1620331398,0
