delegator,amount,since,delta
cosmos1smxq3wrxp7spkfgydh4dvn6025l6n7nkpwylw3,1,1643779189,0
cosmos13xkrhlwyg4zfkzgzhuqpkqtnv49fsnpyqqgr67,1,1643813001,0
cosmos1xdpfvsa0a7upakl239d720jtghq625hqered7c,1,1599330110,0
cosmos1z6rpmh7cx7fcyy3aev5xgt7kxrfu5zj0pmzlka,1,1641270477,0
cosmos1y07et8uru75ndjj43qanlydr0fjst6asql56fz,1,1629626038,0
cosmos1hpuzdzq4paguaq2ds8gmpakl7j94ev02rh7wx9,1,1643644700,0
cosmos1jwqv58q53mkdj3kjd78xp3guszygwp2u5x9y8c,1,1635840551,0
cosmos1537dd8zyzxaxxaagwtyvm6xds79g3p7dh5cpje,1,1645705790,0
cosmos1yel09cuwt67ej3w7lwhxakmppdp9392f84elqd,1,1644492300,0
cosmos18mmeqklaz59jlllqejsa63l7769wn0hs88r3pl,1,1642910689,0
cosmos1lazn6tsnvuvnwzgmnzgnlx3z83u6p9srexk7wq,1,1644045158,0
cosmos170wk3jhnvfc9kcmvrtxumweccnv53par6lwtgy,1,1642757837,0
cosmos1ckv5j6zm5jwzq538drkxj9h2wedqnwt3h4vhjj,1,1644491311,0
cosmos13vgnjn4grkagf7gm9ccfhls53ap4m6au8fy0kq,1,1644311551,0
cosmos1dpr9t66zeatjgsh2xqgq0t536h3rsdn0mxacdr,1,1644491677,0
cosmos1raz6eqyupuhc6jq3tsmgmgvnersthe9me0ythu,1,1642539173,0
cosmos1lljwf9z48jahgdksxycf96scjrehdkjx8w9uy9,1,1636225474,0
cosmos1ll60sg599t96qgs0rsafjxfehet6jx8esjnfan,1,1644446311,0
cosmos1c8u5fz494vrs0wpd4u6mxl78d92x409f2xej9j,1,1643948902,0
cosmos1zdnngun4l0n46ahplvlr57c77r7q6m4xutge6g,1,1644492222,0
cosmos1s844wxvcv77wz3wxww38leq4xla30ep5nvznp6,1,1644491543,0
cosmos1eu5jy4y82uh3gg4l4afnglxdxm00msu6yfv7qk,1,1637988295,0
cosmos1z6pqtr53tkde6xxypt7mhw8gse8ld4dufc56ym,1,1633893108,0
cosmos1gqut6t4ecj756krnqmy4mtph8gyuny58qcx5dc,1,1635604490,0
cosmos1vuyqjvmdjdqy9qf094852df4n0yey3xpmtft6v,1,1634766589,0
cosmos1jcmaxed7n75ckxvvkhz2r49d7fc30gn4ldg3tf,1,1636207260,0
cosmos1v9zjlzhmjpgm7e4m6phaaxm0lw20lx343fwrx2,1,1644492412,0
cosmos1k5wv65kduq5d3cah63qx03jmymrtshkp7w4fpv,1,1634279918,0
cosmos18ccvz8rgxq3srrlfnsljklm0j2qg2l4jdwm3nv,1,1637485614,0
cosmos1d26q4py45z0fwf9s7venh5vf3yl0dn90frkafa,1,1645647284,0
cosmos1wvlrdjqtnvqt8wrtuk5gmls9epdt03eg6mhkzf,1,1635294282,0
cosmos1kym4s2z2dfthzs565yhm8l9z9czcmdl85jpx3m,1,1642144739,0
cosmos19pltcgyf7cqtm3nveunak0k4aj4kg5wx8kyqee,1,1576022400,0
cosmos10hg3gdafvmdm644lxzp354cz3aedp5hn2zljep,1,1644491765,0
cosmos1g7r5exyltwrhaf2ahaduq6xlarq9pszjufmm7w,1,1635198614,0
cosmos1dhrs6d7pqw32r3z7wxta65hz7jaue5fygqq6h7,1,1644946988,0
cosmos1j3wzk87rf035fh986jgphe4qqygr8d7k5chhl3,1,1642706339,0
cosmos1dhrs6d7pqw32r3z7wxta65hz7jaue5fygqq6h7,1,1644946988,0
cosmos1j3wzk87rf035fh986jgphe4qqygr8d7k5chhl3,1,1642706339,0
cosmos1n4nr4qkz7ugtvlda49cfsteaje4pf6yuftusc4,1,1638300239,0
cosmos1ss3nj965fa8q65x76myhrzcfdx74ewljmq2rn4,1,1643168480,0
cosmos1acwt5g7asl7mnwtgl7xr0cmculdkf6644drylv,1,1630357039,0
cosmos1nll8aw46lk9zs9hj4wsqgpxsgza0pxu4qvn448,1,1642499160,0
cosmos1gc2qfvm86m0ycamzr86kendy0g3gyjrvttmswz,1,1643868723,0
cosmos1wn85ffzzz97hyn53xrpg64dclhatqt238u8tgy,1,1636218535,0
cosmos1azp3ep6pu4vdm3dtayunj9l47xx9rr0lsss2xy,1,1641522467,0
cosmos15ew68xx3vnrgqrsx2wt73k0mryycc04hsx3p95,1,1644233529,0
cosmos1fgx5022anwhxv3xswmrljj40jmev8wl27vhx52,1,1640078544,0
cosmos1fpdm8y6xarx8mmjrnq442dh59f7pt8fxssglxk,1,1615442895,0
cosmos1sf3e59ykmwlhmy8q2hgadequ4uynzqc48cecm5,1,1635378775,0
cosmos1lfu7pdxnrls8qjfel0nznergr4yyyn968js5a7,1,1645647096,0
cosmos1hn0pt9rfsjgmu6wncu0pna8ntf76arpkrmh7h5,1,1644016012,0
cosmos1py7vnejer4auv8e0dyexvgkas4q08wpp33jtyx,1,1576022400,0
cosmos1qptel7xy39mv7gm8w3tauv99w4ym38fq8acrux,1,1645477015,0
cosmos1266qysycs8k3ydtuup00v3tzt5j8474e5n5z0f,1,1636213880,0
cosmos13ev8uccw9uq8tt2hpqsn2unvmwg2kelwmjrceq,1,1644314427,0
cosmos1a4lxn34m9wqwhsxs5et7u0tjsths6pf4h2jtcx,1,1635386464,0
cosmos1g8whhqklmf0rz6w78r077shpyqac3fe6ahxjzw,1,1632393984,0
cosmos1qagcky0ppv0660lvh0l845h7yt2y2ejul8l8dc,1,1643809921,0
cosmos1seupwfsyeazupefen6frwhkwkcugv848wn9xjz,1,1613548436,0
cosmos18tmxruc8x8dyu7hyzyzd580rtvvxtgkm6re8jl,1,1634019840,0
cosmos1h3ghcp3jwgpl226m57hjruu30rkl938lagtx5c,1,1644492359,0
cosmos176hyp7v0j9udzskl2f2k5fdhk8dn5s0t9vmwhg,1,1636246529,0
cosmos1a0j600t4jzrmaceldx84f5nud64dd6jcp3868s,1,1634130190,0
cosmos1xsw9paw7l0q20nrrt7fsmtcyps457ecfz8p0fh,1,1644232333,0
cosmos1zzy2ugasqtfvgzja3d67gm2tj6qhgzt229extp,1,1644152094,0
cosmos1ve6q04ctu2p6ayfs00aecys7r2u67sddfpyg7j,1,1643727390,0
cosmos144v4p97rr07c7zfhgaaqqu9gweujjf0hu2t8eh,0.999,1615710068,0
cosmos1xjfl484cglj7edhqanu95q8ucmtyztl85mtzqs,0.997809,1613486568,0
cosmos1mdxukprtwm9sa27h9vhqyf4evxghhpaenxkxte,0.99725,1632000937,0
cosmos1jgzfyv380g77vkslldtatuutl48r0fskk46uly,0.99375,1642115747,0
cosmos1c435nx9yckcwqn63fhkwprsxvj7q467pnymqd2,0.9925,1635273035,0
cosmos1cwnuq2z6ermqzct2h26ecpel54u2t5j3jj94vu,0.9904,1642633344,0
cosmos1h0sl3uuts4x27a9z7rucsud6j4xuckmamhdmlf,0.9892,1636020427,0
cosmos1nrftt9flr9sch3qctrvq9mspxg050g5hy4dgv5,0.95,1632117293,0
cosmos1uwm3egsn2cuqwhzvhtxxav3z5uvvfcp5vu75v3,0.91,1635924284,0
cosmos1naae5vsdyg8ty7hj7dmvf6xrgjhtqnl8tuvrjk,0.9,1639259964,0
cosmos14lrd6jpcdl254027ffregt9ltnqmfkjuxultdj,0.9,1645535202,0
cosmos1lghg3pv0cksx4u6sr7hdeaed86pp44tehsvpr9,0.9,1643721194,0
cosmos19qfsrkqd4ntccty5pcqtw2pmkkcxs7ul3tnwrz,0.9,1613298699,0
cosmos1zwknvcjzc7s4yzwcvzrtaxlj77chydr2j37w3j,0.9,1621739651,0
cosmos1tsk58xc08n488peqrq4p09ndhhujn4gz3nwp8m,0.83,1640549030,0
cosmos1yfck0gqm9jxewqxvaut3sjwpemc8sxjjkuxuru,0.8,1645849962,0
cosmos1jvgkve7vhh40dndlrkg9gtwx5yyv0km0tkzg5s,0.8,1644582523,0
cosmos1zrssy4vnh0cpa6muajxgplk3rxt4agznjsg3xc,0.8,1636063843,0
cosmos1pgndfrsc0h9up97frahpr65dvrd8jstms9k8sr,0.754,1644918658,0.174
cosmos13scerd0eeaqlkdwhe2tc9c4jnct3yelstvxvtk,0.75,1645649619,0
cosmos1r69kpfcpmujzsk4rwc96g8el8qlnldrvl4mxsu,0.75,1612559339,0
cosmos15sd8q8fudm9nagxpx2689fs0telceamq8aylek,0.7,1636274020,0
cosmos1dtp096nhdjh26x6xzkw7sg44t04nhwm4qmsttr,0.7,1645442210,0
cosmos1dyfnd79jnhm3v94mnrzapjpndq8wmv0etrxgkr,0.7,1645907980,0
cosmos14t3mz46apz934m59juprhygxz9qx09a9dvvd6u,0.7,1645303707,0
cosmos1wlutyss7m7p69txlh5a3k5ze5aj5ugmnct9dq3,0.683463,1643137358,0
cosmos1ysl6ld5fjwk9pa7uqqtkazuxcp2m98kf8vls9u,0.68,1642688210,0
cosmos14jes8cpzn9w355yzgprur0tgt0zl6c275f2m38,0.6,1615695485,0
cosmos10frsu9juwzmffgn93cmvadkze806h596nzu2tj,0.6,1646124208,0.6
cosmos1vt6yty8jg9mgc49e4j5cuzd5regksf82we4ymp,0.6,1642262687,0
cosmos1dvf968gdqaschp7gvjsdzvnphakgt6qt9e5hyl,0.6,1618708571,0
cosmos1u78k43g8tsszwcecsx5luc5d9lgval0p8vamcy,0.6,1638812538,0
cosmos138sp6avrphl8fz5wz6kt4yl9cc9v9ceq3auzwz,0.56,1634398816,0
cosmos134sne96llys4rzxt0jayv0a4wleqk9myludhgt,0.55618,1643541932,0
cosmos14284ehke0fldhcam23pq2zgfxdru9gyvqqfk6v,0.5525,1639626024,0
cosmos1x2atq6x4r57pm4jtpp7det2ar4xhcjvy0vd53v,0.55,1636165303,0
cosmos1ctyekph59nwpyvx5kan3l35hyrqvxfyrxur5ue,0.5,1644466690,0
cosmos1ml4yg4l7akqwn48ajmvkawa2l07t2zrtfsdn48,0.5,1633294645,0
cosmos1z5gsnj8rs2qhe4yh0ckgsde7nlqkds2lpnrpvf,0.5,1643110821,0
cosmos199c9k8fre5hfdp3lpppgmg6q80nnakxw429zhk,0.5,1625881806,0
cosmos1al0ltd0g89vjpr226yl75gw6merx506d3zvyzc,0.5,1637450014,0
cosmos1p5sgxtepms29fnchjlwy7f974dp7e0e37tjpr0,0.5,1645703852,0
cosmos1xdeve5qltdshyfqack59luvn4vhm7w98hkrrjv,0.5,1644848484,0
cosmos1fdwppx6rhauq5xn20pwznrzc8lq47deu3xpcf9,0.5,1642684955,0
cosmos137692m7h82ug8lfqwr6zl7qmx8fmn3dv42dxjq,0.5,1634268755,0
cosmos1t6n6t8xek3g9ya9nn8fd376g2ajrlsujz5tgtn,0.5,1636627143,0
cosmos1x6p5c38rpswfyp4t65lwl7288efdlynmgaegu4,0.5,1642688274,0
cosmos1r857smv2hzspnnuwr3djq2nvyy4m3ck5f0u99w,0.5,1638592745,0
cosmos1cp9n6zd4dylstzny2l05ewv07n5jtzga2wurwq,0.5,1643826658,0
cosmos19tlkzh9ajf5rzntvrrwp6jqvrt959g8l9p246u,0.5,1618737557,0
cosmos15gdxkkfdaxg7lmd69gxug2jkp4lgk3xq9k0cez,0.5,1642684847,0
cosmos157wngc9mpfgrjkw279cn6vdpuqpkmevc4k38f9,0.5,1631217410,0
cosmos1qc0xu3f73w29rsf68ay3jf6cfynjlexr4zgfep,0.5,1644620371,0
cosmos1aly3zed3ej0umy828aajn8rfh0qcjrfktx9cxa,0.5,1642688437,0
cosmos159rr3ahjkdyada0ung6v2v2yg4d29mlc3kavn2,0.5,1644662821,0
cosmos16579kdp3fa7t6t0q6ujr83qk4qwd3hp2ujrpl3,0.5,1645636822,0
cosmos1zs59qzf9g87jtpg4p0pmp5par72en9v352n6jk,0.5,1644589742,0
cosmos1wavatk97ekmj36cfcczchqs48cucar0t2mjl5t,0.5,1633623778,0
cosmos1u67f0rs5g40lggc9yvsecxnsnpxzwzpx4aywu9,0.5,1642604161,0
cosmos1ntdwwyknz0kmfzgkhwtsg4ykd476pwese0pfh3,0.5,1642688076,0
cosmos1hnrc6j70zmal2wa0p0zc8jysed2j6yqs74p77a,0.5,1641236443,0
cosmos1q0thknvkxpvun4prkf4slqhhejflluy65wz93y,0.5,1644171105,0
cosmos1eecnlmlztz8zu96d99uc8qkfs80wpqaqp8nkw2,0.49575,1643121887,0
cosmos13xzk7yakt073l88t4cud64jpfayvt0avjnuffu,0.43,1631538837,0
cosmos1xncluq2aepdjndcy90ez97la49dnxwryd70keu,0.42,1638521554,0
cosmos1zhemq8sxgf2va4s37dlxc9u4rr7xawat8r4hcv,0.41,1634188926,0
cosmos1kgjfyy5whmchvsety2t77606aewyram2aaz5r6,0.405441,1638991284,0
cosmos1gkjx3l4n84uu2hpl6sqv6vfrwxr8qvsv75sa0m,0.4,1634059578,0
cosmos156uqgap7d94zaxs7ty2wcxuuhk04kqu2m3459k,0.4,1643798396,0
cosmos1vrleargjvndf2wy5l208yta8fdpg8l0jd9k5kj,0.4,1634800682,0
cosmos16h2ku2mqa48d2cqhrgmsrl0faglnznydwm7j9k,0.4,1613581184,0
cosmos1xnxcvxuqtytjwemmjfg6gx6wxvmcha6qf20m80,0.4,1642739373,0
cosmos1dmfez35fscqtukx5mw4n723488kqs0u7sprxlh,0.39875,1641677375,0
cosmos1j5xlaac4cqux5t30x0urgazhfc0xszsn33jgs0,0.390916,1613151328,0
cosmos1sfmky8uewh3jf2w0v2t0j5zpfkmha6nuqum2qw,0.35,1641968539,0
cosmos1z4585qjn4hhpw0tcxr5zxz37zny7z6tusrsjj7,0.35,1644387622,0
cosmos1ref8vrgfe32arlt88qthdehnggfxzsmarlevun,0.35,1634809966,0
cosmos1tyca6vtan2hkrh2e0whpwmy6c4uk9s0wej42c2,0.31,1643897197,0
cosmos1kd89jqkq4md4wutkz77c8g2ez3g98wmxe7mpak,0.3,1634232149,0
cosmos1tuzayavsrdxkr8warfk84kss7ldlqcnt0h49y9,0.3,1634272420,0
cosmos192s8q239dq0669a59vpuy3jwmv054vma2wfjpe,0.3,1631983039,0
cosmos1mushc8ml8vpxfp46e0hgp0ucctcew0pvtxpmww,0.3,1643383345,0
cosmos1a3aqd7wgfnjmca8mnj8t4kgvxucfpcq0gky2w9,0.3,1635179269,0
cosmos1ne3kjxt04c55tnccadpvpwk68uuq8trtdyuvad,0.3,1644667976,0
cosmos1s2kmt47q68tmmuec8e2vef3kgjdncscs7t0m22,0.3,1635262321,0
cosmos103umgtxvrx47elwaq67pk4leffvs3dryrlck3u,0.3,1644013828,0
cosmos1c28xfjpg0mk4y9h9sxkv8sxhhlqqg7lmykehnt,0.3,1634199262,0
cosmos1zcfesl9uzazwzd76ual4lxknd9s5q3c0y8mjyc,0.3,1645029150,0
cosmos1ka6j3n53nyxkcsxpsaeatm0t3026cgx973gt26,0.3,1635183152,0
cosmos1pzy0qfjrq2gjt4xqtu8l4cvr9hahdlpfhl9uzw,0.3,1634480772,0
cosmos1ycrfpdqmfpg74tu7vy4hm7tgrxsxhfyslwqsp5,0.3,1635927338,0
cosmos1r3j6xauptemmzdr8jjjg4rys4vgh5ej4z3exx4,0.3,1635183295,0
cosmos1lkus4qr6688vhe7cshc8zhv80l9eqlk7nxzjv2,0.275827,1634087831,0
cosmos134t4eyp5lupnk0e6ml05fj40sm04vxey2sxaqt,0.26,1642016757,0
cosmos14wcl6ssp6a59qj089kzjg0ey8s6n72rhh8jfpe,0.25,1634205433,0
cosmos1l87erzyap9ryrvufym4g77s364ccpf777gm7qu,0.25,1639341337,0
cosmos13tesjw0pjrjc3tle4axxqnej5fq8m656ca3hpk,0.25,1632572408,0
cosmos133yyc5etxrr23caleycxersl4xn6tkf2694g2w,0.25,1635461339,0
cosmos14gshavhken59nvhlnaxqn6jtu98mgmm04ssnz2,0.23753,1642788481,0
cosmos1sjfnyug3jl9jn6aqxa44624sdt4xxhhdq9ummm,0.234359,1643893231,0
cosmos1u73kmg54tngk2v7fe6hhytp37z90d6puvnnthv,0.217987,1644321162,0
cosmos1ptcztp64v4a4ptucudynyvp49y9dtf34aewc72,0.213802,1638366563,0
cosmos1a42pt3fds9q8hdx0egvy06v80ymakzjajmnue5,0.21,1634142269,0
cosmos14q2tvra3lkh69xqs6husxcr3jhssek2sx9epua,0.2,1639262304,0
cosmos1lv0df7empyt64j69wkqtw47k3a7mv8h9y6eaw4,0.2,1644761343,0.1
cosmos1m82hxvq67rryve22w4fe7pkgpa08yw4e58rft4,0.2,1646082451,0
cosmos1c3ckuke5l0mc3wlpsvd89wceykxpwljmwdarrm,0.2,1634237788,0
cosmos1xjapfntlvpz2uf738lud7yvxcutkvk24fefmnz,0.2,1645073981,0
cosmos1am8umuzqgf35fdc07qhl4duz2sq9s5lzv5du3c,0.2,1643793471,0
cosmos1suffau3ht7kkkw7kpryfk5322efffsknfy39pt,0.2,1636884025,0
cosmos136cc0spc4cv3gyrs0r7ckdyk2kh97lwl7sst0t,0.2,1580781520,0
cosmos1msa7swedlf9g52dcgj3lgetv4jy24ten0n2eny,0.2,1642415201,0
cosmos1r4d2ux7z3vyhw7968luml6kavvtaz0z3yeqvh6,0.2,1634049884,0
cosmos1337y83q5j0ne3kg2gx2298w4n6rkd073njq2jz,0.2,1644603705,0
cosmos1herj49f2pue8vz27e3mtfkacdy9mju8skjjagp,0.2,1634300802,0
cosmos1lztu2hfeknh90rwm3nwl3q8vejt5hktvj75kqt,0.2,1634145252,0
cosmos1n8uq5kef5v59tta55y8nehpvpcds4lvedem8u0,0.2,1634196015,0
cosmos1h736hlujes25xy046a58z00j58c0j7shkqqyye,0.2,1635494153,0
cosmos1vzc7dy3ml3x3sx6h8c870gzrgvn99uy7c4mnhv,0.2,1634142158,0
cosmos1llc82wsjd2mee6tgug5q8qnkrs9fms408gffp6,0.2,1636267397,0
cosmos1xyt6y6wfmaaz934xhaplvq08n0jkhv5fehwmmd,0.19668,1642830609,0
cosmos17mmn63lyae99ztnqpjqe4tu0c6t5nlqrpn98sg,0.186,1638261003,0
cosmos1anhh0tgl0v3fymwxttnzey99qv9rdycapeh5ln,0.153421,1632636957,0
cosmos195l3qzmv3wgczj2gtrhecladq66a4268u0v6f9,0.15,1634239209,0
cosmos1kteznkm3lqx5eaz7yd9u4jwkncdfg2rucpq7rn,0.15,1634192900,0
cosmos1y3mkt7czrjn9pkmttaf43yfuf5gz0yhl0zslmd,0.15,1645965446,0
cosmos1c5u33p6369x5ujul4yhkychdc5haaruarxrt0j,0.15,1636215065,0
cosmos1cmgxln7dnwg28fx6jftmvcen59xqevq9hrpmcj,0.15,1634239371,0
cosmos1n4t2ms6453j9jpmwvsmfk9gp8hefhr9geczpt4,0.13,1640866088,0
cosmos1t7nzvd9dtvm4gucul36qv6ddgpn2xg0324hm4k,0.13,1642788481,0
cosmos14ux7ufwa7hjxl30sd7wfv7ka80nx3c7xtr0ajx,0.13,1644530095,0
cosmos13k050h2tgsdfjyqr8e7l87ll277fx38az5cl0n,0.13,1642910235,0
cosmos19ryhadzkzm2e92jul0u4srwycu033uem3cnunl,0.12557,1635712265,0
cosmos1uadrqgsq6p9p84k0erqaq9h9s7q2trql7thuzl,0.123,1645726215,0
cosmos13psesxlfgjryq6vwr9fay5d77het5xrluagpy3,0.12,1576022400,0
cosmos1xcmv83fagczd6k6flpmz4gua6xpejk4pjsuh3f,0.12,1641755717,0
cosmos1zqg8uxu3d8wsn6ymu5kdz7xqh73k43jpr5wxw5,0.115555,1644330037,0
cosmos17klc48699sp2dl9qdzq0tz5m2u92ls7m2435ng,0.11,1639763412,0
cosmos18x86gxqdtu6wq56fds6dyypheckc7fyl5yc6p3,0.11,1632748204,0
cosmos1qeqpncnfuvw44nd9y893glpmx6f56vu58zf220,0.11,1633871467,0
cosmos1c5ptfwpj9430kl5mpzcld5zagc2v7x04me8tzk,0.100301,1641903745,0
cosmos1jnxwata6tsfjwrzfdrfjncm0gk8qyszldqncj7,0.1,1621379003,0
cosmos1xw9l8qscazzhftp0pmrs36zmmsxqgk0ltp7m7k,0.1,1637071402,0
cosmos1y4uynk0dudxhgq58eshscm0nrfjuvrg2ygsl4f,0.1,1634969321,0
cosmos1p2wr6pnjmedrcnghz7ythaljmu884cz480tug6,0.1,1645377047,0
cosmos18a06mz0pxqz2agrqqdynhk8mvcqmg7gfr7z0gz,0.1,1644522168,0
cosmos1tfsg6mhaaun7579flxynyvye5j2uy5jx8z2fd0,0.1,1644636064,0
cosmos1tr7578psqa0utmkfjv9qpscudu9ju7mdddldw8,0.1,1633860869,0
cosmos1ss47ffz7l6tn3235wjy3lv8uspnyuh3ffrl59e,0.1,1644937865,0
cosmos1a625uqz466dtnzd5797e2hq5pylukz9p0hq8tt,0.1,1643761659,0
cosmos1nfchrdsjv3q0u444ved2w7n8zncpdadqjnlxyv,0.1,1644091867,0
cosmos16qfqpa0js08gw5hj3gc8w4mwcy6m5a5vwep5g6,0.1,1634216047,0
cosmos1wwu5xscj0g5crpq3x4aev3w7l6epjcr3t2qr6w,0.1,1634402761,0
cosmos1ueuak2zvs9dcstn6g755ql4gradw86m20utq0j,0.1,1640560395,0
cosmos1gdvq53rl2e5dpu4a49daevaswscsm9a4ueynyp,0.1,1644732584,0
cosmos1x0gzesx7j7u3j2ahg70v2z6j9h5lsmcwutk0wj,0.1,1644652637,0
cosmos1ucpqvd4mgmccjrdnch4738hlkac53ylurc897c,0.1,1635192603,0
cosmos154n520crh9ty8v3en98t4e6tneh4zwwrkcnuch,0.1,1634208681,0
cosmos1fyn43t7g8kzxj8yej7eg2ua9msqxv6szcn3wfz,0.1,1632996503,0
cosmos1etxxakreen8u5whr8uydgl8en9llv235xheg4k,0.1,1636599265,0
cosmos12aqtq287twy2lrzgn3knzv47mrx2k2x6h3jhyf,0.1,1633994810,0
cosmos1f6urkc6qcqevc7kdhsnz6dlfvfl5ygs9gptmen,0.1,1632145653,0
cosmos1rnx7c2g66me7pqf35lm39ldeyqaa5are9nte7g,0.1,1641537671,0
cosmos19mn0vey2k9cw6mpt6mcvgxpvavx2ez8ncj0fnr,0.1,1644931464,0
cosmos1lj6scfrju48d9jydsz2f5tp6kep0s6kl924srs,0.1,1629470397,0
cosmos1ruh5vqn5j5zfjep2yf0kuck65wnp6dczqvw337,0.1,1631624513,0
cosmos15xw63nqac9u9fsfvc4emk4m7sk5fg0ghelm2m8,0.1,1641107785,0
cosmos1m8kuukjn97uk78hv3c548z46y3qz95ehh52s5q,0.1,1645479435,0
cosmos1pdahpyd2ljvtv9pduke6jd2aas78cpjxw4xjtm,0.1,1641537566,0
cosmos1nq558zqsm3l3d8kepz398pdt07f207afgensz3,0.1,1639220799,0
cosmos1ldcwn50fsmu7xjgp399red8hz0k7dwn6q0apjv,0.1,1634309061,0
cosmos15xfmhe9653pgyp5p05t3ahvmekuge2ussyhtjw,0.1,1576022400,0
cosmos1cr7hygy7uerh057u5v2eknflnd99c7p3mv5kuy,0.1,1642771029,0
cosmos1sdgk3gk63adsmasl3maz3qug87dhpkrs8uy7s5,0.1,1640690830,0
cosmos125pfnjzk52ndn5zdau784e33ryzx594f29m7u8,0.1,1646073122,0
cosmos1dkpjx8fv4ewywfpdccf6h9mlsk27g80dt45jdk,0.1,1576022400,0
cosmos12weg2yqcqspfg7jrxja4axuqdlftdskqmltt2c,0.1,1634209467,0
cosmos1pjnuu4te0le97p7c40f25l487flaunjnnj7md5,0.1,1634211599,0
cosmos124488yyyf7sq59ttly23a964cqz87e23rdp2p0,0.1,1634113750,0
cosmos1qrzuuvulew2yzhndk4qtmjpeuz3njwc5zws53a,0.1,1641812916,0
cosmos12dz0s29lprcgfxflsxumrkkhyk95wulnsf0w8t,0.1,1634289573,0
cosmos1tumlmmpnejzrnh3d2svtnvsltshp9ptpv2m3fy,0.1,1634439078,0
cosmos1hfwgh4yt4amas7pq7ga7h25qyxaxhdsk0nrc8c,0.1,1644637278,0
cosmos1waj3adauv0cmmv8kf5xuxyr0gmane0enlx5muy,0.1,1639294718,0
cosmos1sudaeryd6kzn78skvujshc2dsug9p62k5ve5xa,0.1,1634806752,0
cosmos1xpaprfge3tgqd0dewyuay27qdtua095lcmge4a,0.1,1634312611,0
cosmos1cq25m0cmuvv220s6uvvuzz6a93v5sx65d65547,0.1,1641537526,0
cosmos1rza56m88e5gvfymt2xfs34f55435kdatvdl5gm,0.1,1633920656,0
cosmos1et6vaq0whhz5nhvvscdqjn8r4d04lmmsttfgds,0.1,1634208155,0
cosmos1xlcv4tfssjfpgxzlhzlm5gg9s3k4nt5u4mqsn3,0.1,1634245622,0
cosmos1m2nd0g2m3lyyf4w8mzdy60lnjmrfw8wjlagj46,0.09,1645078695,0
cosmos14r9dhgpyga26ex8800wg7q56wjl9et6p790qp6,0.08275,1644202031,0
cosmos1s8kndghl9j05hu3af0gcd89fv0p7hpycwars2m,0.08245,1646184110,0.08245
cosmos1dyfwl42ju7pr6t4d336lgdjsm8plwh5x837l3x,0.08,1642804032,0
cosmos1aukfvengurclvt0wn0vph2j9fmeqayc255m96g,0.075,1634969792,0
cosmos1370ywtrf4rw8wt3rs5zlapnvtkjqrhjshprxas,0.07,1636118447,0
cosmos15tz2dk49mdanfd7v4z7f29n7gmp8zdurgw4r6a,0.066,1635064508,0
cosmos122uxgvg57c90jsp44xaqvr2f6vsegq20yq64t8,0.06375,1644188589,0
cosmos17yvvancy88jvahht2ve35wv3pz3f80cgxskxnx,0.06,1634219732,0
cosmos1txg7cgemrv8ktv9z8zsagqy698f4mvwct5z6mg,0.06,1636306219,0
cosmos1gydtg8cs7nyyulzhe6fyzgj7kwu2sj49gfk9g0,0.06,1634208560,0
cosmos1ec44auk4rsnyq3jmr2r89llefjzrnxtahejsqw,0.05,1642553344,0
cosmos1kn02mrpqygtnuyej96dkmp3hpj3g8qw42g6cmj,0.05,1634222319,0
cosmos1qymjegvkkremmyhch9eacucar3r3zeh6lz7zsn,0.05,1634215979,0
cosmos1l3hmq3d9qa0n2ln4wy4dqe95ctee2rwa2q0829,0.05,1644918065,0
cosmos1g8gndf5k9q9ntxvzleezk70z9fz4lydh62k3pe,0.05,1644056141,0
cosmos1pdfknep24ax9t5kfwnxm3t6luag9cehpmxlw5p,0.05,1636302279,0
cosmos1m0hc2vhyeqrmfsx5n20678pedz3fm9ck29r6yd,0.05,1631668443,0
cosmos1775hsvrah82xlv0jrxc6a7t0uvnapudy4vmmqr,0.05,1643979848,0
cosmos155rllyl04k2cnn2y06rn3gxuwnaszu2vaze3j3,0.05,1634311827,0
cosmos1aa5qd5xvgrkuph5m8gj5mvyertlv7k85lgcu6a,0.05,1634141430,0
cosmos155ph2c04muuehpwwgavaj5ujfquz5gmw5672e5,0.05,1645492746,0
cosmos1l9m058hy42fmfefuf3utm3kgpdz5fyd0q6l3fc,0.05,1634344023,0
cosmos1q9cctjwfv4fj0h9yey6d8wejk9scwn4qnf5q78,0.05,1636528078,0
cosmos1n9m6e6dumm76ayupfkgy3ukn4256440slurpar,0.05,1631672867,0
cosmos1m2wc3lnplff9dlnvpcx8876cflufflpeu0szjy,0.05,1634322720,0
cosmos1kf0yc97yux3yts3llk2qja57cz8yhpf6hqfarv,0.045,1634239618,0
cosmos1g443t6q7ms3vqyq0q8rzqyh7n0mtxetykgr6w2,0.045,1634361199,0
cosmos1aqwvksp4z4cf8zds7p283kteyrs4ksvahp4c7u,0.044,1576022400,0
cosmos1as7a23xnupkznxnp9ec4scystn5jrk0rq95tx6,0.0433,1634226654,0
cosmos1h5my3w6uy20j28092fkg60slq9pn7xqa2xasa3,0.04005,1634375802,0
cosmos1mtsws2c3qgpx7c24xgh9864zpghs4a2jfsk7pa,0.04,1634219130,0
cosmos1zpqyeywjrrj7ajfh3p632cu0fm9hzlqpfwhru3,0.04,1634429747,0
