delegator,amount,since,delta
cosmos12tkm903w4tk9dfnayj464ugkjsgfaaszmtu3hq,19.29,1636956865,0
cosmos1w9xhr9u48d7sr6atrquqcq6e957238cnhc4cjl,19.2,1634066092,0
cosmos1fvja4x22ja8zjqvzj7mmgfple0jevya6489hze,19.181,1635847267,0
cosmos17z5y4wzu93pe0g5ycslk8qrd39evafssfv09ad,19.070872,1635799361,0
cosmos1dlyfz86wtuvw4h92hy8ulrrpf2ffxns3st6crx,19.03425,1643075523,0
cosmos1r8vkcne6rfyey42gqnlxc65kpnga2nqn7vx82j,19.0098,1613404158,0
cosmos1elkewnzurwhz5ezuyfsxzmxnawpn24gpcvenck,19,1641834535,0
cosmos1sfasyhw0zh3c9p6qft0qxs0vp3sgap4x93u3vz,19,1636064549,0
cosmos1ljnt8yzz7vzk0496gpk8qj56j62pzh60a46960,19,1636268156,0
cosmos1reqpvykfqq9arx440tnh3cg0d5f5s0dh0raplu,19,1611162509,0
cosmos1jfdndxqpnn249ye9g4v4ar9waay0cakr3hvpjg,19,1624199543,0
cosmos1vsd26dcx3p25ructzqv3w8c70ncagn4xurk2rd,19,1643429863,0
cosmos1g3mmmm4zmgnj25fsqu0w2q2z2ssdt9epc57a6h,18.9991,1626204348,0
cosmos13t24yue23lvnpkxggzy8zmza59raja498frrrw,18.98,1644788953,0
cosmos1jq8q6sact9e5tnzaxp5wkt739nd0rh92zqge3l,18.93579,1642176089,0
cosmos1u7hrn7jscfjg6udslyrl49qpwuzsfvkt67uzdj,18.9,1635891154,0
cosmos1lmcqy9j9fe8dhfrjmx9fupt2vnuzr33pw96crj,18.899107,1642656476,0
cosmos1m2hk0hwl6fwqmh7dlsdxrqsh77weng55pd6q8z,18.540658,1643515840,0
cosmos1485qxkjwexn5vlgg0r32kjxkfudyvpe7j57d7z,18.42,1645810165,12
cosmos12pz4lp6f29y9p0vqel5kaz5c3xsle5qgy4u89w,18.3,1641168767,0
cosmos1k4as8gewu4al3xvv4l375ygglqej6tz0vmpshx,18.080601,1642021874,0
cosmos1xxpd2e9apcw3l55ku46d09jmdp3f2h9gqudktf,18.059786,1634259787,0
cosmos1f5h7gqtch3t88audx502j00k5a2h20km7wapc2,18.038418,1644282781,0
cosmos1uz8ec2zw25pulm9jse796mr6v35w6gn9hthnjx,18.003244,1646164953,18.003244
cosmos1ufw7wu7u0hjksgmultrrajnm54mvr9wadu40k5,18,1635445576,0
cosmos13nusj7qx42gper65f2rwavdxvnkhhmvt9hp760,18,1645005990,0
cosmos1v9qh74rw60mngp84gqmuh6hf9zjkm2pxljrnfd,18,1641305044,0
cosmos1wyznx4lmpv0fpg3xpp5gnxpv4kadppms65tas6,18,1641879123,0
cosmos1rxv7yayhxdqe3khxldu9tqajvdy7d7rkx28fd8,18,1641117603,0
cosmos1suxtxt2n0rw0hvnadp4q4vcxafnrkdfjzntnhc,18,1637849721,0
cosmos1r86ge6fpjfz0h843e0cjymx3x363j38zptjmpu,18,1635223818,0
cosmos1xvr5hhlxwpul3h9w8w5wukgkuqtn6v6swldh0z,18,1641621880,0
cosmos19nfywm4jdw65v7ww0m766t8lpk74h4gndavuwc,18,1635223818,0
cosmos1ghtn4m4dw403gaywgqxhmwcpvhr3zapwukgh28,18,1635223758,0
cosmos1ghtn4m4dw403gaywgqxhmwcpvhr3zapwukgh28,18,1635223758,0
cosmos1aqua3y0jtmjmkrwpudukvzx899sgepfkqcflk0,18,1640956879,0
cosmos1v3qm3c06j68cjs8e2nsf7wdpczf3az3r3eesh3,18,1636649939,0
cosmos14v5tr74ef8tqnvzpdd9zyr409g4mgc072jnfaz,18,1645478443,0
cosmos1yvepqetx95zfjcqzygk8m7revzhckm0ugxt98c,17.97875,1641976996,0
cosmos10jvwfyv02ct5cne3j8qkdz6j3p99t4jc4ahpcy,17.96875,1640300291,0
cosmos1qaz25w4cpedjfsuhan8r77s6zaqx09e9vd3q2z,17.96,1632295938,0
cosmos178g6gplrvk8xhldja5j22t0shpqzkt0slcvk9q,17.874357,1639430460,0
cosmos1vlecfmqj7vv9j97464zjv7uvfqr5l2rpjdmlhf,17.843051,1613521958,0
cosmos15svprwqgfr6ydd4ed69r7cc5dh3ewqwe0xtl60,17.8349,1641394963,0
cosmos1ewhmy5jymfxywx05923dslysfg3ecu09dvdhtk,17.821742,1634032791,0
cosmos1z8zyckttkkgtp9s2vdyc8hd5nu4x6keu4f9he8,17.810138,1640168130,0
cosmos1udhtf5w3lsauvefa65mtsmrthcj388us8um25p,17.8,1632760787,0
cosmos10yqvsml46c50hgyng9j4x52sz0zq3uyxt58htz,17.69375,1636146477,0
cosmos1u9l2lkpxhesxlhvap0xhy2l7tyvy8w6vnqqfgz,17.620217,1623964646,0
cosmos1pgh6ec46capuedamccrwqk3v5p2san8ctm0dmv,17.62,1643694940,0
cosmos13jepslvn24g6n8s92fjztcymutt4kte8nlgvs9,17.55,1625571735,0
cosmos13rekkdtjn8ctnhw39yx9q28k03679cstx3m62h,17.5,1636851329,0
cosmos1rnl327j2xq3vkjyfnyh3sckpw93qewskl5t6df,17.5,1645361817,0
cosmos1s2yum4dn30jxsand54vzk5dh4e2qcakfrgu6vh,17.5,1635861763,0
cosmos1rnl327j2xq3vkjyfnyh3sckpw93qewskl5t6df,17.5,1645361817,0
cosmos1j22w6kl3q8sr5jk8mwhw8e53s9kugsdz326zf3,17.5,1634014917,0
cosmos1mgcq5k9m8meypdmxx8wk4r98jneuqxflejnpdj,17.5,1636891221,0
cosmos1flqnptqq2d3v7eg9hqn6zjvmwdvffkunm27rsl,17.490122,1621449746,0
cosmos1cd0thx020ym8t4shex6w8xvh2x7tfegfh4la6q,17.477618,1644923653,0
cosmos1npfg78me5e3fmp3zwdzrr7y37zhf7ahkh5faja,17.449208,1619004864,0
cosmos1gujf940rrmgu9wp3vykfk9c94ax2nd0qf0q0uq,17.441439,1637205864,0
cosmos1athlyk86qll9h6guds9jywkh0uf2cvej464t7x,17.435,1582082831,0
cosmos1vckd82u0vwl5yx74dy6ctjg36unqkdkzxds7tq,17.43,1637917140,0
cosmos1eql3admkf36dym7ejwsckk35r7jnxpyk6wfnpc,17.4,1637993505,0
cosmos12exmmu65tpupls4hug5mc4un393dzcrjuzftld,17.4,1621583879,0
cosmos1sf3nd682g7rhv0nurgpsgxvrz9cyvw0nrmq2ef,17.3155,1644076683,0
cosmos1vprssz26vq8un4xhpsu90cjgs2v3zr656gxl2r,17.21,1634090570,0
cosmos1ry6rypjw9u6ffkwd8zfm3quxftu4mpg2yjhzfa,17.189135,1641212107,0
cosmos18xdunkmtuyakmq6rmc4xtz8e44ummxyh858ywd,17.07683,1642601785,0
cosmos1jd3z5zmq3zr299yhhxx8nt2ytrwh3s04pfyqs7,17,1618365897,0
cosmos1c8574uakdlyntmkhmefzzyeq93jvqv00etkvdl,17,1642675530,0
cosmos1szf7xdz458s2ds98m5rl06tvjsstee7u945h3g,17,1645912784,0
cosmos1wa4tsawzq6f0kl4guwsqpwgq3nhqz3sdwkdaet,17,1618478947,0
cosmos166csynvmpvq7zmem839nw5458v977tn26uj0xp,17,1635800247,0
cosmos166csynvmpvq7zmem839nw5458v977tn26uj0xp,17,1635800247,0
cosmos1u05gu68e9xkp2jhgq2792arkqcla7dwvcjms25,17,1640881345,0
cosmos158j7m0dfhsnkfgyr9n4c49kj2lc0vpyvxshv58,17,1641833352,0
cosmos1q3jxh3u8zd35x4pgj7x9qgyx50su9wam707chc,17,1646233709,17
cosmos10vha99kzhgd84kf07lneltwhacntrs6kkvrfrd,17,1641915038,0
cosmos1jd3z5zmq3zr299yhhxx8nt2ytrwh3s04pfyqs7,17,1618365897,0
cosmos1je7h8hncj4slx4kjkle5d6dknj7dkl54r9zhy2,17,1622756832,0
cosmos17k3wfn2zaqddcv6jkdde9qmkvxvjhurt6uy5g4,17,1631929809,0
cosmos1fyh4642mht5xdx52ch2k6s5lcdyr2jtzlcs2w4,17,1638886799,0
cosmos1ldyauc3ss6m3r8990yxd37y86asrum7vfklxad,17,1644144595,0
cosmos1dwhwhj6ltfwucdrq5m7f6cxzxvsenqcalgzj55,17,1643908326,0
cosmos1zuyl0f2tevyvnnqppv26f0nw4tcfm89kp5485x,16.99,1614360028,0
cosmos1m3gllm2ndllq5zcpvhtjz43f9smkvnrprthtkw,16.9,1636223720,0
cosmos1whejhfp6esvfsr7tj7djvztxr2k857d5d9kwl2,16.845916,1645441294,0
cosmos1hhtarxc2n4r9cq94hpxktq0q9997p5lhze9gtg,16.64475,1641824607,0
cosmos1f5y02ays3xa5h72smpkw52ahstc962h2c5kc87,16.608785,1637875800,0
cosmos1xgs899ctyq9a77uah9e9646xcgtkjlxlexc8r4,16.573199,1643640646,0.670255
cosmos19wpm0m2fmp3xf6v9se4p2zl0qndnhemlwxmnc7,16.542493,1645172504,1.8
cosmos1g0jrtexysatzgfcrpu2akdemg225583ulcaxy9,16.5,1624878450,0.16
cosmos1pjw2aad44p48tslpj4l57qsjugzghu4e3e7d48,16.5,1637632035,0
cosmos1glds22me8mj2sjdz6tfrjetemvwdy0fhz82wq4,16.461591,1613935364,0
cosmos1apylneuas34lkq45q69hynz8pkc0kt49ftku8w,16.414364,1644084390,0
cosmos1qk9tqt5fnspxa5frakm3j5v52j0fhh9mh0ulaj,16.38875,1638824333,0
cosmos1cctuzy44tsk5khej34ll7rp5m34gcldswfp7e4,16.331999,1640607924,0
cosmos1lrewf5088l8l2wv6hu6e6m6zmtv8m5t73q808w,16.27078,1645488666,0
cosmos1x2wlq6zgha6yeymrfv54lyukn7plemmxrzynz9,16.25,1645362196,0
cosmos1t6y43xvhadqz2pks5646w6kysvfzkv58ncyylj,16.232148,1642348697,0
cosmos1dsek2f6x7gpjhjv7st4ugu0ejtw2jfp084wza6,16.21,1639373720,7
cosmos1glgduhfy5u7phqcwcfcd4226g4nzvykukdph3n,16.2,1642631607,0
cosmos1hznuyevt3udxyereut58dj89rz2tydl83jr0q5,16.13806,1645752511,0
cosmos1ky7sakvpqnhwpvxmhkxd37het9rcxnvf86n96s,16.121206,1619622116,0
cosmos1lfv8fgldrc7yyqx7uxgtx6u68vcmgnj086uu5g,16.086108,1643115838,0
cosmos1mwd3ly7wmvk6hq8wezynxk5egv5asmtdxxqae4,16.011308,1643954930,0
cosmos1pf64jrkcate4mz8v2c7mvlyjgkhjjmsujr2q5j,16,1646073934,0
cosmos1vnzdycgjg9lf37fyd33rr34vp5ru25um9kzvzy,16,1599986314,0
cosmos1rplp8whcl4k2f5z2d0ne8mmxfuqtygmk4k9s0u,16,1629210698,0
cosmos1g6neus5gewktat578478p0c5rh4mcqwfzasv5r,16,1634991449,0
cosmos1kqj6zs54hmwjjpnynt9mycs7kula60mcygxxv7,16,1637897761,0
cosmos1y7y2a20j4p2gy7j7tnp6mqaav55vjcmdnuhppc,16,1641907469,0
cosmos1duhdneuzaqn30cpeh7940q0hvt3lacm9syjd2y,16,1642730163,0
cosmos10h0unkwxdjv9et9ss329qh7dyj5ex94mksgzl5,16,1643806332,0
cosmos1hsl6f0s6hfmqzarygvtc5ctvaz7gnezyppvg35,16,1645965490,0
cosmos187xsqvfnn36zp6ga5cyuezlmskj8qm850dvyrp,15.994957,1646143189,15.994957
cosmos1jpkafhug3wnypslagdpdxcsyx9h3z2m9v8tg03,15.99125,1645179357,0
cosmos1d5vwe32vwwyamce938sz9le6kg8nhn6vwnxfx8,15.989465,1645802628,0
cosmos1f84a2w5thafhq3cs7le7ur7gh2dhg2yr9lpp9s,15.943039,1636184535,0
cosmos1j25k244n2w2tz7caymfunrt4f8lrxpvnacwt40,15.933555,1623477209,0
cosmos165jgrgyz8he8srj555g6l3maas8cdwyqe7qkg0,15.904348,1640287498,0
cosmos16htnfh47k4nynaglanh7heg2jcyvpmlzzf3ke5,15.779073,1641553861,0
cosmos1negyu39mg2vu92j08ktw89hw73229trxpwmmpz,15.77907,1637016758,0
cosmos1uu8q0nrmqvr37fegtlherrtupnxm570cuwqsff,15.76262,1643267913,0
cosmos1ne0r8er3hy2ffxvehjjqppzcycgrzqghr3atky,15.7,1641189903,0
cosmos180eaex85k3m08xl0rwnnmdlcwm4z5zuey5jmzh,15.7,1642081059,0
cosmos1wek7jffwddjwexceqfzgh7ka6lulk95c0yg5r3,15.56,1642000446,0
cosmos1uff07fq8zy025628gjummfuksnyqcak8xgvgv6,15.5,1642254583,0
cosmos1ah7jxl88fxzt0m48x6qpfs9mn43s3rwuf5x6ua,15.5,1646022178,0
cosmos1z0w5zv6wgh0lnqyxju5f7dhcc7du82ecm4054j,15.5,1637009261,0
cosmos1cw73xn6r4779vr2hpj892kwqxqltatat8wjngt,15.5,1635886727,0
cosmos16p42va5jgs38uf07twymff700tz5jf4zq4ww04,15.49845,1646229919,15.49845
cosmos1x0w0qqpysz4q5v6tv0fpay4nnrm3m2jug2ywlh,15.42,1640293628,1.2
cosmos1djdvh237t5telq3u5mj8m2p3erkh454fy474d5,15.4,1635272387,0
cosmos1vf535agqxxuuu4uzutu4aat2gqhhyqlgnp5qjp,15.372242,1644164285,0
cosmos1lmx2hpu57aqq6x7c3lgwa34f4jlv6xas80rjak,15.31911,1643307770,4.7
cosmos1e66pl9crjk9lzsrq2f784rrunnfjrks9ejs99g,15.310081,1638931185,0
cosmos15e2lcf5zq287ugv8cmgp8ftevcrmge8rxk2npm,15.3,1643286472,0
cosmos1kz9y3dcd98thapp4r74jd79txxjyx9fynp68ml,15.3,1634256473,0
cosmos1sdp5p65nsjlcfjrtl64swsjf25zt4xcyqulma0,15.3,1643217349,0
cosmos1xr97sr8scps65rp7zgw37p3l4ngwvs2rrtpz96,15.29571,1639040526,0
cosmos133xfuvft9c3c32ycy95kdthgcfyn42srs49x6q,15.281,1645942827,0
cosmos1efmflxdrlyhjkashujqjr9je6e90s6fs5y7mx7,15.23475,1646097913,15.23475
cosmos16wenwtzfm9zn72ugnueqjvs28cjdupcwuruj7y,15.21325,1644859113,0
cosmos1cjmat9rf22z0k7r8384gtyw5yt8qerpd8wuqpk,15.2,1643277958,0
cosmos1klat4thutjq9zl53h4dgsn2g7vdtjmuy8jgakk,15.17,1641973173,0
cosmos1vdt4v4x25fsxyhhfpe23gevl4aaafaclwre3q9,15.126937,1641087988,0
cosmos19pys8f5krknrxa35dk25rw7fyu66suv55vc59g,15.1,1642211290,0
cosmos1v8evlagg2k4pl8p72shessj8zsy0v002kqn98q,15.1,1643795259,0
cosmos1qt5jnkqnrn7mx9qhq5jgrghrqxjrsxrqj9juy6,15.1,1645308816,0
cosmos1rqhc99w3qvdtvt8dythpg6pgcjnkkceq6uf2za,15.1,1641992193,0
cosmos1ykygcdewn0nd2229sqlc58nrvh70vxq3zlsdqx,15.09875,1644398672,0
cosmos18ut82xex7uqmctc5vnjduhr9f2r6gq7zt69m7u,15.051,1643809241,0
cosmos1fp9mt472vc6ev6mq2fp3xt7yr6fn8gs5mqhrfu,15.05,1642505452,0
cosmos188mk6m83uk7cazf3p8jc77a0f274ntve6z7zvy,15.010106,1617905495,0
cosmos16zwkxxyk46zh42g3l6vnkxj47qmsmnhem00fp6,15.01,1642934397,0
cosmos14ud7tftarq3a48pvudk9zm0g3ejykvft5nrjwc,15.008814,1635806902,0
cosmos1j4hpt9f8du0thvezymyag6wh0t9h43fe02t42g,15.001,1644904711,0
cosmos1dsy2kdv86s3dqnn76lhe39uf6ggafkunf004tt,15.001,1610293629,0
cosmos1e86ru2r3uc434rm6jedt0nhg0sahvyara40c36,15,1642489403,0
cosmos1yfq80khjanaz6ae3lcsa7ea7nxu0c58vejek9r,15,1642493265,0
cosmos1faddp4gf2xyr033rhan4at5wqzp9av4n0zmgt7,15,1642496696,0
cosmos1vu44yxx42llr28cncf44ufzm3han7maq7x9jlr,15,1629582833,0
cosmos1ahg5pdn37qgsrnesmez9aqs58z2zcnal89mznc,15,1642489239,0
cosmos10s40z3l88u5xamzt79vjptamgsuvq76uen73vq,15,1644291402,0
cosmos1un5tv7fzf85l0hgysvup2vuxffx5zesdsnnf6s,15,1644436103,0
cosmos199svtsgapprrjcqyayatjjuvf48c9v8ue43afj,15,1615057299,0
cosmos100j2nrf8clnvsu029vxjq5sp60nzpr2ttwp4eu,15,1642721582,0
cosmos1v3cuwfsmyrtpxd2wyjegqys3dht5598xpkzn2z,15,1642934090,0
cosmos1j9fda4pa3qce5yq8hcrdxxhx7x9t6hzaxdqds7,15,1637177634,0
cosmos18q84x0h98yupkgy565rjcpgzul9j64fgjefxmj,15,1643740131,0
cosmos1y24yd9dmvgr4va2utj2836ctrt4znf90n0hekl,15,1646141486,15
cosmos1du5w4z6g28wd4y7haagdvs4e4s4eshejxmjly5,15,1642491643,0
cosmos1dc4k3dur4gxe6r3zd8myxnq4yn8yq4p8h6qmuv,15,1643324535,0
cosmos1s4f823kfjj83ax07lu7p2kng42edp36vtrax34,15,1639760801,0
cosmos1h607lqcpmj80c6zx3clur7a2zzfs0gq48j4azh,15,1642477646,0
cosmos10hah67ngcnpthefr9pgtvyeh4cgp8dq375h8r4,15,1643274207,0
cosmos1evn3exvs9y365rfjkwh5tkew5ah8p07k6lh2e4,15,1642497374,0
cosmos1urdzt8s6n94u7s0t4tfnugnwc6tv6j9fjhfl6j,15,1642498050,0
cosmos1xe5q5e0fnw7ujzv2mtkaku2xcmeuql3ac676ax,15,1641139975,0
cosmos1j6y8cl3w0ylx3dccjksk4uxvzkska6w0cxa58e,15,1642496211,0
cosmos1d06alkg5z909y45h2nqsh5pe8jk75t20wqp6pr,15,1642487489,0
cosmos1wvlhkfrqwau9ffedfskgn26twsqwzk65nhvqmf,15,1642491297,0
cosmos1yrw8llpwdmncpwz6lwrnmre6zxc0l7y3qm8l87,15,1641680987,0
cosmos1xd9mlmpdd7xmnklycjrsmt84dehl87es95sfvl,15,1642476467,0
cosmos1m93rxff7gmxhg3sjn6fr5ampdmhkhze6xxj863,15,1644309664,0
cosmos13yfz674rx7nve48kq72yz5dfcs3ghml9akuyqf,15,1632504953,0
cosmos1v72vtxvle2ryvry6pxthk0at2arnsyalnv44w2,15,1642477312,0
cosmos1d8rm4jkvunyu0865z4wqrrf3dz23taz6vuj6e9,15,1646183873,15
cosmos106r6j8jp6edr55pa5wv34etdc9gch54482qsnf,15,1641265455,0
cosmos1jlpz9vjhc3fm9m5nl8kk3hwwhdzn27kqrww6rr,15,1635256982,0
cosmos1j89p2jyvh607p96saeh28sl9uyqtdky7exkgl5,15,1638604167,0
cosmos1r2rq6hckx7t0w5ztpnlunzxtu23n4d39wpy4yv,15,1641035458,0
cosmos1j89p2jyvh607p96saeh28sl9uyqtdky7exkgl5,15,1638604167,0
cosmos1r2rq6hckx7t0w5ztpnlunzxtu23n4d39wpy4yv,15,1641035458,0
cosmos1j9fda4pa3qce5yq8hcrdxxhx7x9t6hzaxdqds7,15,1637177634,0
cosmos14k0l2wqcx4xwwnjqj5et63538cc7ug0fwlaeqf,15,1641737660,0
cosmos1g7n7g68nxyjrgdmj84vhmyg8ldxctjljent6qp,15,1642476896,0
cosmos1atz7p5fythxxv3tpz9r56kdzu4l20gdu2hgvt7,15,1642475808,0
cosmos1usrtk76fz38h25rechrakjx30cv46c9qkvm5fk,15,1642492088,0
cosmos1xqnztvqg4gu6yfcl9qgdmc9rpm4grzfjczqnt0,15,1643925261,0
cosmos1r7p46x6ratchfnw4gcqxvkhcu72ljkhknt2y9m,15,1642490940,0
cosmos1ljyzl666ye5muggdsjgzhjm40xpsnz25wtqu6h,15,1642492911,0
cosmos1zr5wd63gjhlln07sn48vaz3exrsfn4tx4smuf0,15,1641867739,0
cosmos17qya09skkq8awfvj70rkkqyvffyg0cgnev3pdw,15,1642490024,0
cosmos1neksl95ffavu9xsnl3frxs0l2xgtsu2ayp9j3p,15,1642478152,0
cosmos1jfuqv4h0lscuqck9wmdhwgy06mjzwn6dp5djwr,15,1642494737,0
cosmos1uzen2qwjp4nytpf2al3cxjsp0hmqau2m070azw,15,1643772400,0
cosmos1vt59yym5543q27gtkc89agze70l88mk5m30rww,15,1642493111,0
cosmos1etegm9wre7x0e4vgvgwnraqlsz3fq2uc0w0deh,15,1642490555,0
cosmos1yrw8llpwdmncpwz6lwrnmre6zxc0l7y3qm8l87,15,1641680987,0
cosmos1dms3ejump3jec6a670e3zjrw568h4wqxdk9uue,15,1642493544,0
cosmos1dsu6yag3ppfz5p249wuqc7ahkmwsfds7d3aysn,15,1645033300,0
cosmos19q648fc9mcgvtzm5zuygwsxuys4uw6hyak8tvr,15,1645438405,0
cosmos14m9l6nk5d7wzaqcrsyjxm6xf7t7ckhmk3xxpul,15,1640871938,0
cosmos106r6j8jp6edr55pa5wv34etdc9gch54482qsnf,15,1641265455,0
cosmos1etuu2t2u966wkse56dwdtqqu3zsvp8dfx9r4zg,15,1642474134,0
cosmos1uzu786z2xpfy92nsv6tp4350zw0k9tqp7wscph,15,1641679862,0
cosmos18ru77sz5h8encjs9xtsfr468572wq3cgn3sp7s,15,1642493809,0
cosmos144qad5snlwdy9cjf7ct9k5fux47sjr62dqs4yg,15,1638561995,0
cosmos1etegm9wre7x0e4vgvgwnraqlsz3fq2uc0w0deh,15,1642490555,0
cosmos1xqnztvqg4gu6yfcl9qgdmc9rpm4grzfjczqnt0,15,1643925261,0
cosmos1rx93p4xy0ppelj6aaphukvd5g5xezk4rlvh7v0,15,1634192914,0
cosmos1gq4nszzfd6dznm3467hjfrg5620htll7r5rxuy,15,1642486974,0
cosmos1du5w4z6g28wd4y7haagdvs4e4s4eshejxmjly5,15,1642491643,0
cosmos1m68we66zr8vepum08rdg32ggkgh9a3p4x9rjq5,15,1626318057,0
cosmos1zheynxw9xlv3gjfau5x4phf9cdkjsptesdysdy,15,1642497761,0
cosmos13p0gn74rnazy84erdr2kvfs27azc3fw5wwaup4,15,1642495586,0
cosmos19ex8684drwqlrd3cdacerjxxhpgky6clv3evek,15,1635244939,0
cosmos1ljyzl666ye5muggdsjgzhjm40xpsnz25wtqu6h,15,1642492911,0
cosmos1ft28guaelxhkx0asp46dmdyt5745awyzu9gms4,15,1642492750,0
cosmos1ks0zj8zua9qg8tdn9qkraaf7p057rg60e3fuvl,15,1645758745,0
cosmos1yjrtgrk9atzqr4rjsxd4c5pp2pdvzy2nuvxq4c,15,1642477515,0
cosmos1m3dl2f2raqcpt7cm8t77wyv7mjylwj2ke2cllz,15,1633077110,0
cosmos1578njvvw79m38274yf262jlyfwq4tf8d3qdk3v,15,1642489612,0
cosmos1scumsluz03krn0a2jg3hv9weg4mvcq83h8jjga,15,1642491152,0
cosmos1q5pyv7rfnm0g5wtrzys3ped7ftusrsr35mxyxm,15,1637207071,0
cosmos1u0dvlaca3t8lj43czat2l9hn9d3yuf56apglqr,15,1642490181,0
cosmos1848dlkhxe24qmvspwl3jqdd4x7cp3vj2ypdzcm,15,1642488590,0
cosmos15z7juxr9z8pzqf02nnt2usnkfrarhhnjdzlyhd,15,1638797486,0
cosmos1ezqhpudttaq58plax68wcpdx8l9car34639aaj,15,1646184256,15
cosmos1j9fda4pa3qce5yq8hcrdxxhx7x9t6hzaxdqds7,15,1637177634,0
cosmos18t483zhc0hmwj4z8t2mn2mrhxrfud8rhcr667d,15,1642478727,0
cosmos1maax03293n6wl89qfqmyxer3xchmmy9rctudef,15,1642493986,0
cosmos157kncc8tthz09jf82j5cp9fx6hrrucz05dde3h,15,1642725246,0
cosmos16sp4mu59qenmxeyqdnnt3xp9qucf78kunk7sja,15,1637341162,0
cosmos1gydj7t757stz77dxfzap2yum3sntsezhuhw5yr,15,1638836067,0
cosmos1auzm8zkptztrlcq8sf24cnukgfxlwjzewpt59d,15,1642490788,0
cosmos156hxtgt3x0wdcfm08zdt095d32z3hl3yw2ran4,15,1642491502,0
cosmos1k8j3srrj6jdqyx64adw9e8ysjy0xfsw8lvn8hh,15,1641454911,0
cosmos1panrap75ndcld2mdlhxsq9ncjs3m46ake756yg,15,1614892169,0
cosmos1rar28a79g028vaw23au0g6hvt6hja58g3av3m5,15,1642495444,0
cosmos15kxy8r5fq4ed8scj5fltnr7he43p0hzs2tmpt3,15,1640852288,0
cosmos1cv8jxstj3kt46gpxnhrmpkycykqu20rk4y27ay,15,1642488960,0
cosmos1vnmfrrtk32rhvmg2y0xujucfn7ftju0t3p86r2,15,1642323851,0
cosmos1gydj7t757stz77dxfzap2yum3sntsezhuhw5yr,15,1638836067,0
cosmos1k8j3srrj6jdqyx64adw9e8ysjy0xfsw8lvn8hh,15,1641454911,0
cosmos156hxtgt3x0wdcfm08zdt095d32z3hl3yw2ran4,15,1642491502,0
cosmos1panrap75ndcld2mdlhxsq9ncjs3m46ake756yg,15,1614892169,0
cosmos1rar28a79g028vaw23au0g6hvt6hja58g3av3m5,15,1642495444,0
cosmos15kxy8r5fq4ed8scj5fltnr7he43p0hzs2tmpt3,15,1640852288,0
cosmos1pvum7l65d4wrkkw3hp6xnq0cyg5vu507cktrjq,15,1638983467,0
cosmos1sfcqsffha6wcy25cwnjz2r4tz7zuak7a8a6wgt,15,1643732518,0
cosmos13hx6urq6kd34xg6uk0fk207rfmnwu7hhzldu7v,15,1642498365,0
cosmos1t65e480vlfmex7flkk4vfflsydprelh5lzyc5c,15,1642492642,0
cosmos1hgz7pnstacljp5he4vfdcdn9qk4vrmra4e7c2k,15,1645112494,0
cosmos1fm39tgaj92nug7dj9kfj3xclzmr6gw9njujzff,15,1635778741,0
cosmos1mlzrglgrslejlzcdsnt2e9mvt6whgwdrw87gmf,15,1636024544,0
cosmos1xpdzrtledqf8p59l0ajex3w48h8y6kpqag8df5,15,1643956448,0
cosmos1zf5ccptzyakdj7xneekrj9sehaugpy9z4ss007,15,1636794985,0
cosmos1azhaw8d2hyjmvd2wwqnklgxyxmp80ajmde5uka,15,1641993070,0
cosmos1h8jwe4tglcdljtk5q3jmxa629evxmcdf5ej8ze,15,1641013417,0
cosmos1u40d44ngvr8gtpzl26rwrul68sfeerdllpvu40,15,1644962597,0
cosmos1u40d44ngvr8gtpzl26rwrul68sfeerdllpvu40,15,1644962597,0
cosmos1ksh70ukq7qr9s6vw3qgf2wrpl2ehq08r3vn766,15,1639070767,0
cosmos1gty5x97z63mxvdnmfh45d43z2fcenfny9n80mh,15,1630359240,0
cosmos1wflgeanud95jtuh8qnj8zz2y7jgg3n3grlkufj,15,1642592605,0
cosmos1p9ad3jzj6lnyy0nyrz0anj8xvs4jvazvgj7wxf,15,1641677976,0
cosmos1afxvuuzce37ydu3k4mdehrsstd43a3pyjahx5p,15,1642495884,0
cosmos1xveptnmasnvcp39p499chlxeu7ltylx87ys42f,14.99375,1644615789,0
cosmos1ren03l4qqlqay9ut903m2xavaec733nvfucvld,14.98425,1643207786,0
cosmos1wxz2w0qa8q2fzxftkrt5na3w3g3qzrhpzuwcfe,14.95975,1641910096,0
cosmos1zftj75a9ct8823vf7qet6klqp0fuktr24gd333,14.9,1635846776,0
cosmos1uzw7ly99nafkfha7lfl7d422229gleca00w7p7,14.8875,1643286060,0
cosmos1nuy5hkpgs0a0xmt64tkyzpvtrghy2rcn9h7x67,14.84875,1645603563,0
cosmos1r6gan04cya0zmmlnatfjrdjth8csxmkvqza9gr,14.76047,1643272423,0
cosmos1v083dfg8330pcywyjedwny6uxm8nalasnpcsru,14.655111,1642276350,0
cosmos1qwld869tmzwk5mrmnp0hel5gpyjylm0rm25wrd,14.6412,1643228114,0
cosmos1qk8z4dv0huqwh0edhmf9na6h9mntad0ma8enht,14.6,1641620634,0
cosmos178x700y84jjag4y6zpuz7nejtzfvyu4qdrtd0f,14.5,1633973413,0
cosmos1tr3eyy9l480pxjk0ygudwpfus7j8pgdl3qmkvu,14.5,1590176340,0
cosmos1r7d6mkjpwracqdv90rm2kdgewmrr8xwu9wscrk,14.5,1636309095,0
