delegator,amount,since,delta
cosmos14zesffqpd279djuq4gam5xs50yrxke5dp6gv8a,0.000745,1635170055,0
cosmos1yndk2qzyj9udhhfyf60sj5y474xd3npxv6kv33,0.000744,1635170014,0
cosmos1342mv0hx65end4kx4dw8d0azuuaggrup2hkt62,0.000743,1635169987,0
cosmos1ararj78j5edjupvhwtet6akwsr55za69w0nx6g,0.000742,1635169960,0
cosmos13th4szl0vs4tuw6dqeu3r5tmchmryjt9wzjq4x,0.000741,1635169938,0
cosmos17djj5m60j023sytrh7a97uzfqwvxqj888ccyj8,0.00074,1635169907,0
cosmos1rsm0wq9qvxpf55x2jmddg88kqd0jmd62y60ap8,0.000739,1635169886,0
cosmos1t9lr8mu4y29yujgywcllgm60rge9juzcwsd90r,0.000738,1635169817,0
cosmos1ax6t9a0yzv7ma9xycajrjxkm0kuj92ztmp6hud,0.000737,1635169774,0
cosmos14x60uesvl93klleavjxe2lugpdfhergxhtq7zz,0.000736,1635169723,0
cosmos1smxp89rcmdkteavkuyuj7gfdez9kx9mz7v7wds,0.000735,1635169682,0
cosmos1vfx4pv6czqluqfjrzm3lh5clwkfqmqvrmulzqj,0.000734,1635169652,0
cosmos1dclut880p77l7nqeef4uvw3yan2rt5msn5jszc,0.000733,1635169615,0
cosmos1trkc3ww9r5n9f8d0hsunxsretun7qt4lllldpr,0.000732,1635169581,0
cosmos1tey9ckal3y6mfrnc7aajfzzu740nxyf4ztgfqk,0.000731,1635169542,0
cosmos1hxjzj903wp4c992kuskwen4usvjt4d2cswpy5a,0.00073,1635169508,0
cosmos1n2h83kxp2mwv29yy2cyvl86uanac24yegjkl37,0.000729,1635169478,0
cosmos1275djjhuz872tq280n9249qpp76344aplpn96j,0.000728,1635169447,0
cosmos1ulcw5d78xzvnqrwg803cny5chpnnqjmdujeeyh,0.000727,1635169413,0
cosmos1lvtftgj6t2x2cdusygq6n50h30hl0eax7cmuw3,0.000726,1635169328,0
cosmos1g992j74xx36nf9h3w9hznp2j8zqasmcs68vvt3,0.000725,1635169380,0
cosmos19m64mtnlc98xqtw2l85sgrqga8cm8rx9kzts7g,0.000724,1635169095,0
cosmos1nq2h43z7qj257ct5nrvz0cgs5hkf4m6806p9qh,0.000723,1635169065,0
cosmos1jwx4k4gz6y3tsnrss5wg4shxrqc9zpd37vmpfm,0.000722,1635169037,0
cosmos1jztxgxpxjmnk03vg6d9g5pyvmyaaekz6e2wuat,0.000721,1635169008,0
cosmos1yxgg8qjdxuvgxu6rhedxlknfg29axjw8wfh7zp,0.00072,1635168951,0
cosmos1v99fp6vs0k23vxecwhdx5n9cgf6zr4gmuat36a,0.000719,1635168909,0
cosmos1lq4sef4tc9xrmzgfzgm0890cufzdc4zdrsttlj,0.000718,1635168872,0
cosmos1tqqtr0e7prfalfzyu2sfsen334ud2z3g8x4yua,0.000717,1635168843,0
cosmos1yhtgdfjht6kjvfx39m88xgpj2hvp62xj0whacl,0.000716,1635168813,0
cosmos1mkjmqpjm4hlgttms7eyjht7y3g8p437gchhwe8,0.000715,1635168791,0
cosmos1lyennwacltmmzjmnekgzzwktsknsjsa0uc238l,0.000714,1635168763,0
cosmos14xfwnmxkk3d92qnpmqjjtykh3w7tnvv2lpzvp2,0.000713,1635168734,0
cosmos1xfgu9f5gc69tjhve7efv6848twz7mqllyfyx2h,0.000712,1635168692,0
cosmos1ese720ctqfgulfef5jmj4rh4ztcv3025g9wuqd,0.000711,1635168648,0
cosmos1u3hy7lwt95j0lsvvynxm7pd28zm4uv9kl63ruu,0.00071,1635168612,0
cosmos1l0zlz8rnlz72jwvdl67ycf86gn2ujsy92gmy3t,0.000709,1635168577,0
cosmos17zupde0w3q5wpey6rww4tyj0wz96dm7r2qrkxf,0.000708,1635168542,0
cosmos1ag6gdul0e8as7htddm5ts4fgaswz7dykltf6vv,0.000707,1635168448,0
cosmos15034gekcra79cwvft70tgqwg8nf656zm3hcf3j,0.000706,1635168395,0
cosmos1gvpf9vasnduls4t5z6akhv3ppwlxlhqdnxry6n,0.000705,1635168367,0
cosmos1htap3dfm9wkkju99tj9u5avs7m349axptde345,0.000704,1635168336,0
cosmos1t6eq43x6l2y3ty6x7vunrfakhr495lrah6e74t,0.000703,1635168278,0
cosmos1mhs3tm5gygfl3fzmep3umk4wr382f6wrrxkmhn,0.000702,1635168192,0
cosmos1kqkl59uxwarcczy9shu6qn4hnvg3f3hah4wrne,0.000701,1635168156,0
cosmos1tzpggu4gjqr9nefdjdxrcga7cqdgy8ez5ha7pc,0.0007,1635168127,0
cosmos1qmutkzm37sc24aqvgm4q64csaf457wl6vjhsmz,0.000699,1635168099,0
cosmos1ndz5xrt4lvgkzhds89vka9udgqv59zn09ar0uy,0.000698,1635168054,0
cosmos1xyxg8ht3gz90vcdp0afjp8ywxpqze52ad8cepw,0.000697,1635168011,0
cosmos1ytvqft7zgsmwvprx8pzcxcksktadvv0yen2ekq,0.000696,1635167694,0
cosmos103pxxtumwl2ze7pphskkf8lqyh5lsdevdty4ht,0.000695,1635167659,0
cosmos1hde8tgpv7tyh9239qvuxrxe4kf2u8xadrz9tkk,0.000694,1635167625,0
cosmos1fku7xyk92a2kysppu9z4zvmc8e4rjf7j6rxtrs,0.000693,1635167602,0
cosmos15hty0dvnxglqunypctjghsaz577vng8psmf6yt,0.000692,1635167572,0
cosmos1djaphx2kp9fl24prvaygf756y7n3hws9ccjwdu,0.000691,1635167491,0
cosmos15t3asta5n879878ly5q8kjaxdtkqyq9zeyr75w,0.00069,1635167447,0
cosmos1dz6r5huq73yn3jxh2smcwwnwqve46qupncykuf,0.000689,1635167417,0
cosmos1kp6ksx8lsvmwz7274zr7thz4tahqerlmc5qxd8,0.000688,1635167019,0
cosmos1ver4zd2ummn2hm47xnkhnr7zy95p30x0hydjts,0.000687,1635166987,0
cosmos13wzfxmuypykajwmj54wxhxtp4d270p93me6jvn,0.000686,1635166877,0
cosmos1846uz20x9huhl3nyvv4f5c6t6qt3hl66ad5kqx,0.000685,1635166835,0
cosmos1j3cylw32xlfzx5ygwe2xwnrd3cu23fetxuatwh,0.000684,1635166749,0
cosmos1afr8ykht0vupjvmpkl7034ksne7e5fsmnhlud2,0.000683,1635166705,0
cosmos15crsf8vmr3zws60l4u0qd5decw0r27xrz86t7m,0.000682,1635166669,0
cosmos1xjpvvkuyny8k6tl3qrsnq35yfern8q8e09vfxk,0.000681,1635166634,0
cosmos1pqhfr3csz6xdnk7c3738mlax8hdfpfayyze8v5,0.00068,1635166598,0
cosmos12nkf7nzjmnn82grn39k6t2gferpgrpxulxufj2,0.000679,1635166563,0
cosmos15wu7fj5wt6wf2fvf9cuz9fueeyngpl8jvhnfuk,0.000678,1635166534,0
cosmos10wdzyxnmhd4yckxz4yhcy39crylpvn4kzgt2yl,0.000677,1635166477,0
cosmos19s65fw39rq4lhkvfa0evk7znhwjc8r5j8n2es8,0.000676,1635166443,0
cosmos19292k0lth5r86y56g08cw66g48ujkwut6akpf6,0.000675,1635166391,0
cosmos1suls7egs386am9uxvaq4rjlpssdv8uxp65rvh7,0.000674,1635166334,0
cosmos1rl8sy0x53k8an7d7v8hfxhkah3ae0u48ewxh5v,0.000673,1635161658,0
cosmos1wlhr9tm0p0hmrrva9nyd4jh09taez6sw4arjen,0.000672,1635161629,0
cosmos1pk3rt3vpx38tucn4vza6q3gf9fdlqwuhegltjr,0.000671,1635161594,0
cosmos1y7m6g68rk6w4ve6s9fsn9wa4d33hh9e8n9psmv,0.00067,1635161559,0
cosmos1nqm42hhknqur78damftmpc3ccy020v2x38nqa2,0.000669,1635161523,0
cosmos1cukqgkf6nmzf6mhwu0uq6l3vrsuhyvvypczjfe,0.000668,1635161495,0
cosmos1zd5lhkuz2x3xmsdddm5r6vm3d484tsva7s3ufk,0.000667,1635161446,0
cosmos19ll7lz7kw5yrj9lxre47azk8906dxdt6t4jjrv,0.000666,1635161416,0
cosmos1rermq7jy87e4sz3r0dmr50tmy82njl3gnzgka8,0.000665,1635161384,0
cosmos1ghkdjrfshas2gar3yx3cwlurju9nf05gha9f7x,0.000664,1635161335,0
cosmos1uzqkugjvmdh0kaejw89qjvn0fzwlv7cg37rylp,0.000663,1635161293,0
cosmos1m0edxjvun7rxtq86x0lnuqqfx9thkartwj7xa5,0.000662,1635161158,0
cosmos1qeyx556yqpas5upv2glqman6fav5tfdt78dlm7,0.000661,1635161107,0
cosmos1esptn0h9lhvx0qja05avkd48pg63x6cguz6fz8,0.00066,1635161055,0
cosmos1k6ymvzh2e5m4h60r2x0q6vlyx3yxykalx3q37p,0.000659,1635161009,0
cosmos19n684v97yjhhv5ua665uw87lp5xm4a4gfasx7v,0.000658,1635160972,0
cosmos1xree8dz09zlumalgcvlq6jk6z8lj3lk6rfdcky,0.000657,1635115530,0
cosmos1nsz9gst2qva4yl2z2dstx5w2p97n2d6ul55fn7,0.000656,1635115494,0
cosmos18hzn5eta6k8fvcz5fdg56r87h7ajny04mhj8t8,0.000655,1635115461,0
cosmos1s4p5g8htxk7rx27uujnqpfcdm704r0s3vuvy8j,0.000654,1635115360,0
cosmos1e93df635dn04lhtjmez0vmdt9nc482jpew7p5c,0.000653,1635115307,0
cosmos1tt2t2dpetxn9dp8ahj22qj606u40naa4u53lwz,0.000652,1635115279,0
cosmos10ar23gvnasjmkpfap64kmfnkzs94zfdzhthxkc,0.000651,1635115243,0
cosmos19pfk7rrmhrshw0e5r5pmg0sdjjn3scu83jl5pt,0.00065,1635115191,0
cosmos1h7gaqd5s25dpu06rqev46c4u58ge3g3wv4yslm,0.000649,1635115154,0
cosmos13tm86wq78ahwa4p6hsxhg34gt7ps4qg7dcgc86,0.000648,1635115101,0
cosmos1utyan0482uxu696ta2m7z5rjt5jcg0vmm6w9j4,0.000647,1635115072,0
cosmos1ahtxzhfe5m5cqqt6dyn7alwjd94j9wqrkclsds,0.000646,1635115029,0
cosmos172v9a2lj0j4h4xrg9l09hy5nw37v78tq8zrflt,0.000645,1635114981,0
cosmos1n562c429grjulvhes3u7tcxekqtcmmwngp2q3m,0.000644,1635114936,0
cosmos1nwkpk3u6ly5qv72knd94v7j4qgun87kswgx4yr,0.000643,1635114891,0
cosmos1wwwqm6w7ngcjtwzx4he8s3a5gvhnwjlldkc5x6,0.000642,1635114859,0
cosmos146cvkld7jacdty5mkgzy4dx7dg2kfhf0zgl02d,0.000641,1635114821,0
cosmos1xhdwm733jasf86546g5ht9lejut06l9xju9wrt,0.00064,1635114697,0
cosmos1yye26lvle0t0wjjqyqvugaqrygv3054u6rzjwz,0.000639,1635114660,0
cosmos1memlfdxd59pmgm7n8rsnu8dw58amlmef50zqrd,0.000638,1635114586,0
cosmos1fljt7w7mlrcykapwcn9v4czlczpjyymycuk30u,0.000637,1635114550,0
cosmos1muuyq7g3u53p0nd9hqcq2q67l6zukhr9f20pjl,0.000636,1635114516,0
cosmos1nfgupht3qrj253r774rkre72sqdvgw46revd4e,0.000635,1635114467,0
cosmos1xvtwsglmc0tzwzr5c5mklmt6t0pttdhrhqkjg9,0.000634,1635099483,0
cosmos1w6r8unjauys4se7a8q2tege2j6l69vmvdauqkg,0.000633,1635112735,0
cosmos1ea62l7h6l0ah0kur80kvhwkp6nd9v5f0jd4ph4,0.000632,1635112707,0
cosmos15u7xr42q5rkwfky79qkmy3sg8l8l45mksnu3zs,0.000631,1635112651,0
cosmos1fef8vqz767jqv9pqnw99sef00kjpz6cdwj3g4w,0.00063,1635112608,0
cosmos123suv7df3jclqzpq0fun9rln5aensf5dxh3vsv,0.000629,1635112571,0
cosmos1tdg46u2ts8vv2u8avrcvwp469n2thwchu9zs93,0.000628,1635112532,0
cosmos1vqtdwyyz8tl3rs9298seje5ptz6uxmfk059ruh,0.000627,1635112509,0
cosmos1xx8v73x9pk3qqjklt3w3s2payurugc6kqmcgs4,0.000626,1635112472,0
cosmos1f5qaupz4crzppjw20kazdghzrqvl30h34zaayf,0.000625,1635112435,0
cosmos1sj4px90w2j73qfddjhvzfy5d8n23gm67uj7kpe,0.000624,1635112407,0
cosmos1av7xtj87t56p6enr4axd7eaz2mw3duv3zc3xqm,0.000623,1635112382,0
cosmos1aluj07gytfeg8s2mul0c2hmcj4s5zess7hn7yt,0.000622,1635112327,0
cosmos1ltf6rc8p09lqnzncwxhtxl856x05uzreg2wd4u,0.000621,1635112277,0
cosmos128p257aecflxj3a9g03yyjcq276dvg3ke57f8r,0.00062,1635112228,0
cosmos1an0v6xqsvcw6ye23z63tfxc7nmluwx040w85kw,0.000619,1635112176,0
cosmos1nhqh203krphpygrjklg0x839rf2ag85aullwlv,0.000619,1635106217,0
cosmos1zvx359grx2ewm6kdnv4648mgx6jpvrckq2vfel,0.000618,1635106109,0
cosmos1wuxvl39ka8zat8ns5mudj8zaf76xdgn5s0pjuz,0.000618,1635112139,0
cosmos1hsufp3mpfjczjja8x39zpyr8g8j43xz75pjs6j,0.000618,1635106174,0
cosmos1ece68p5fn42htvx76ngn2f3ywhy0v4jwx55cgc,0.000617,1635106015,0
cosmos1sr9mgcgqakq22y4ke6hrq723dq73kvzdwnpfze,0.000617,1635106058,0
cosmos1tmp8ljjac8u2qev6nfku6e72f3slzll7saqqcp,0.000616,1635104880,0
cosmos1dy0vqugmygc06jemhcldtjhckhlqhza0cqdnur,0.000616,1635112041,0
cosmos1z5gaw4wlehp6f7zf0jvvr6f9vpm2w2tccg2e9v,0.000616,1635112003,0
cosmos1w4egxyw3z639pq5c6te973ey536y7cx7znnfy8,0.000616,1635112077,0
cosmos1kr7rj4scp47ph47k64yh420g73vn4sa4pxatqm,0.000616,1635111966,0
cosmos1fhen3mje08pjukvmmxq2hz8mq90k6m5f03s475,0.000616,1635104834,0
cosmos1dq02x42eqkssgp5nervmn45w00lruk8cypvpa5,0.000615,1635111653,0
cosmos1skwz0f0tm06dafdpprsghfvgxcwc3n6jkg4xcz,0.000615,1635111895,0
cosmos10h9hrs3j0wncwmdtp3gyt5vzrzx9v886wvm8f0,0.000615,1635111615,0
cosmos1syw8vsdl4zu8k6kxcjgtjg8dfv68wtcsq0wf4w,0.000615,1635111858,0
cosmos1z3yj9cvh2f05pr2eflft9da2q38q2d9ynzutj5,0.000615,1635104800,0
cosmos158wrnd57z963usxzhhtj2dwawzd56fd6ywhmrt,0.000615,1635111750,0
cosmos10l2zz2fy0ek36cv8phx3qgrmq9zl3tjxuy56hr,0.000615,1635111701,0
cosmos1vt9a5azpkgf898djhe6yh06grh6q76qwvv920k,0.000615,1635111814,0
cosmos1zgxe85ta4vyhv99ekugamax02tz98r2nr6c9gr,0.000615,1635111580,0
cosmos1qd45q2uyzqskhcsuve7hqksjseqy3xqm76zpfh,0.000615,1635111926,0
cosmos1nmkhkq69f740jutmpxh2ylrpgrmx0fgh024r6w,0.000614,1635110991,0
cosmos1wv9nns592g7ywpkarfltnhajv0k9tlr53s36s7,0.000614,1635110900,0
cosmos18u3ujltwuwz97kwhwsee9x4ep58aaddna7hzgp,0.000614,1635111052,0
cosmos1zy63e2xssla6pqwgs9a6xcsn62jxsdxjf4vcyk,0.000614,1635111199,0
cosmos1edq39098t3ansnj2au5nqz4g6kfkurpsk098lm,0.000614,1635111320,0
cosmos197c5crkc5pfrk4pawkdddy6ag047dhgka2jdep,0.000614,1635111529,0
cosmos164xtdtce4rmq0mf25jjazuryy5k73vhwmeu75a,0.000614,1635111284,0
cosmos1cggvlaepnhe0eyp7ert9jk5qcjrh20wwzfeecq,0.000614,1635110947,0
cosmos10ahq98q9ky7rlet2dh76jx66zu0lgdjwqe2du8,0.000614,1635104632,0
cosmos1u3w50a3kaspvup869kjvlj66zaj2ms80px4dlp,0.000614,1635111480,0
cosmos1rzd5lnjnerygsvpvcaszpkm9gnpax8g7du0ww8,0.000614,1635111248,0
cosmos12xq3jflytrf3j2syu3re7vzcsgenmnrlt6kh9h,0.000613,1635104581,0
cosmos1jyg9z3hxhx90tdhltuvza206p62sc7khvevyrh,0.000613,1635110592,0
cosmos1xckypjeqqe5qegpd8xwqh5wlxykd2uxkkmn3a3,0.000613,1635110637,0
cosmos18fkcw3zmdgnnj7872enxx9xf62dyz9cjmyz36x,0.000613,1635110678,0
cosmos1nyr3jgnr5dsx3m8ln0plhsreu5aeqnkmn3ec3y,0.000613,1635110792,0
cosmos14zu8x6te2h6lyyq97vqf9td060cura3z0y4hdt,0.000613,1635110544,0
cosmos1k8fts8mv0vhs5jx08jtk6t6wq7dlagfr5kqjsz,0.000613,1635108511,0
cosmos1exq9scep8p2pv3vu9eazp5unk268r0fy2e6vrd,0.000613,1635110717,0
cosmos1lrzkt5kj2p2vvt62ts04smn4jyw9k9t3a20yht,0.000613,1635110756,0
cosmos1hagfglnzkdqy4cavdhyy6n3hdjcg86mlcxvhfd,0.000613,1635110848,0
cosmos1sg9hrkwfs0tq0k2tgervaje95qz6jf72cadgll,0.000612,1635108192,0
cosmos1shgr84rtd0qma0cwfg87lq4wqhn4p3sr2vvwcl,0.000612,1635108279,0
cosmos1h9ux5a8ypcu7w3xacjvnw3nha95p68n0yqvm8s,0.000612,1635108358,0
cosmos19ccrr3tkfxz4e6zvsfv6dzmmfug4mu73l423r8,0.000612,1635108143,0
cosmos1l4ldkk3d7jq2ugd9s5fsjxhu52tn92hfxkav62,0.000612,1635108395,0
cosmos1gcn8mcvda9m3098yu7p89f307wsk8q9xlg4hej,0.000612,1635108236,0
cosmos1sza8ejsm542vx0fq09tcpj6ctf3zrdphfnttz8,0.000612,1635108438,0
cosmos1q6k5zhm2ddwlvkws0krfsr0gd3sywlxdfmkpya,0.000612,1635104536,0
cosmos1ecwcq5sexc5jc3ptj2lxpqlus06jrkygdaaxus,0.000611,1635107934,0
cosmos1u45fgwsctr9mme5z2cg76m9dc0786vpwe60gm3,0.000611,1635104487,0
cosmos1v0t0zaadzc8a57maq8r8njwasvnfek39hy9myt,0.000611,1635106299,0
cosmos1y0uhmtrxg40ywwmnekjrrsllfc8a7k2j0lecmr,0.000611,1635106348,0
cosmos10y0aleydnnr2m9266awr6amk03h0a4ggxngd4f,0.000611,1635107822,0
cosmos1gncghxny0w66ltg67agkvez3afpsa9txw2n0j0,0.000611,1635107986,0
cosmos14wgu2yxmjx7uxqwajhwyy6lm62ugvse6znheyw,0.000611,1635107883,0
cosmos1taya85e8q022teu3v0h4e6camfa996k7247vu4,0.000611,1635108041,0
cosmos1lmqyfddm7jf8urzrcmnp33rk6ylpdf48e4xuan,0.000611,1635108085,0
cosmos14mnnylmww0vfraa309kle0g05tu8ptt3zezdde,0.0005,1631498420,0
cosmos16xy8wwrjr5an7lxqxppgyw2v5sne3eapen0mp5,0.0005,1631494231,0
cosmos1r9gasp8556kr9mdtz5p24u4dnekunamy9u0lzl,0.0005,1631498103,0
cosmos1dr0ye5xmqnxdq4tqr45jhedplzzqzgh6uw4j9z,0.0005,1631493907,0
cosmos12xxg8wzamn9fc5dn58sdpr2wg7pt6e0w8fcnrm,0.0005,1631498343,0
cosmos1hzcn0v6g580tc7qug07zgact4r9afmxagptqyn,0.0005,1631498184,0
cosmos1r0k5ahpwgzf20gw9u2m2jey4wzdz5p9a2dvqkj,0.0005,1631497302,0
cosmos1rt64zctdgykd07aktm648s3ycpyrdrthntsgyf,0.0005,1631498725,0
cosmos1lak80wwgm0nca0ccsaf28zd08g3hp3vky4m4yn,0.0005,1631498632,0
cosmos1gxu3wrv3cfu3xn38z8czrr9kaskurdx6wg07ks,0.0005,1631496748,0
cosmos1ggtwamsf50rjyy7zzfy5fnquj08ugw98p3gnhm,0.0005,1631496218,0
cosmos13mflq92tnkrpm70wf2aq0dgwvudu7z06tg6hgp,0.0005,1631493969,0
cosmos1r63wrxj5vlg3d9mkrllc4099a6r0wuwxs64xnn,0.0005,1631495697,0
cosmos16lhhq4m7s7e2am4sedm2apa5zmnkcmw36ulp46,0.0005,1631496867,0
cosmos1vn9xjpmxmxsdcjaquje7yjlgkj4tx0j479n8kf,0.0005,1631495911,0
cosmos1fzs7eyvdd3pef6thtytfpjn7qcwl9dlc9wqep9,0.0005,1631495964,0
cosmos13qu7e0sy6ffxydqkm2mn6ynh3mc2s4sfdjxeqv,0.0005,1631496049,0
cosmos12xdtharq6ajjxyn3pv6qk5eyzg4rd09a6m5tsl,0.0005,1631493637,0
cosmos183c8qqcyq4c3nqnnua8stjh3hg2mhu83r49hdm,0.0005,1631417630,0
cosmos1jyryck460yr4zfwwdshf7s9hxxxwrxr3m3fvh7,0.0005,1631497620,0
cosmos1jwue5qylh8hh9lj8ca286pl58cjx895t9lpjt8,0.0005,1631494295,0
cosmos1x042p64z3mvy0y9l8m5w9xnkyp4wkaxpu4cdy3,0.0005,1631495608,0
cosmos1wcwtadctd4afgx8j8lv7ztpsnhfr5akullua0y,0.0005,1631417141,0
cosmos1qh0alra50xe2v6rx3xdew3tdaht3xzvs07q587,0.0005,1631497654,0
cosmos1vqmz3rfzw85vlkpj9e3dysm0zkpyz794pgezud,0.0005,1631498377,0
cosmos1v2jvm97yu2p6zj26f8wxfteeql3z7d0fg3g3lx,0.0005,1631495295,0
cosmos1pvwde8dext4spdhpm63sd33cllsv5leazfvcq5,0.0005,1631497718,0
cosmos18jqyk9a6459slm0qrc3sl7tvnncjnjaj5y2vjz,0.0005,1631496907,0
cosmos163yj560txp3hs3mfwdjfwt45js2x9mh722fj2n,0.0005,1631495485,0
cosmos1ev59pdaydskhqr0j9fgx7qrwhdcy8pe76k55kg,0.0005,1631494945,0
cosmos1aclderxyqq3edlk82sghhq9kcv6srgrq7f7fjf,0.0005,1631495064,0
cosmos1zvz9eml0ra99eypkgkxyaguwjvgd3zyeq064q3,0.0005,1631496094,0
cosmos1vhwkwt7ktm99t494nnwy5j7j9e800jjxx944pv,0.0005,1631495741,0
cosmos1drxck0ch0u6njmful48ru9zsnu3wvguvn36j22,0.0005,1631494154,0
cosmos1fjhdey9tmu5ngz9duac4xt6uzlzvh3zsup8pqf,0.0005,1631495572,0
cosmos1xclmm6jf6ef8vkdc5w23adzyqars5hmmw3qsm7,0.0005,1631417546,0
cosmos1rtgwmrsqla4vxcvr0flqsaag266gl4985vkru2,0.0005,1631417381,0
cosmos1yan2au8e4hezvy7zk64nnzekkz7c20j3yvt6px,0.0005,1631496175,0
cosmos1knk4xgup7khvudkac3fpv0sfg6pycqty7m0rvn,0.0005,1631497909,0
cosmos14lyhdvjazz5t0u497g25vwuy65778w5v6qcnuz,0.0005,1631433910,0
cosmos16gfs2kmzx55dq0tgmlpr2pu9yegchefvnmf7e8,0.0005,1631498527,0
cosmos154qztxtevffae024ntshulvzpkrtww8k2xd7ve,0.0005,1631498253,0
cosmos13j4kagdh7esumhetgzvntpyasaycuulwagu2xv,0.0005,1631495784,0
cosmos1uwcnjkcre8r9vyvff2f06qqqh55xfj9alcuhu9,0.0005,1631494196,0
cosmos1djyud4j50hssxfx6tm7a8kkecrdmzsqm550rlz,0.0005,1631495867,0
cosmos1tgkurkmdzrrcv8dsv8v2dwr9z7fwmcds3ht76p,0.0005,1631496461,0
cosmos164hcxwfgltr6tpl4k4u2876dsm4et8wrqdfgfw,0.0005,1631498055,0
cosmos18z97uwvj5783jk73rkznjk32f4muvha6g8k8pl,0.0005,1631498456,0
cosmos1l6jp5sf8mkqur3mt373ma95hex44ncptj7q3hg,0.0005,1631496130,0
cosmos1km3n2gz8l86z28luncq2j82t6d9dfzgatnxh5s,0.0005,1631498146,0
cosmos1rwt25hkz2d6xv6qapp4qy8ewafmmwv4g7cg3wv,0.0005,1631495636,0
cosmos12exxj8qwkmwu8jd56ydcl6nkmvns3x6hpg3te4,0.0005,1631428796,0
cosmos1rd8hqrqcg0wzjw4eypt2dq9pz3cxfm3lj4u52e,0.0005,1631496404,0
cosmos1dqcmds8ccgk6j6jdzwg778yddh3039089fhqlz,0.0005,1631498690,0
cosmos1nx4mceqku0rfz7ynxmprlvh4tgfzm9nrnpch09,0.0005,1631417077,0
cosmos1m2dcdk3nkgxn043zzcss3hxfh7jnzw9pnt3rhe,0.0005,1631417295,0
cosmos14plhtkt0tjsrcjc4e2vq69anh6hz6smshw5nrx,0.0005,1631497776,0
cosmos1clg4gpxmh6mclcnmgada8lhmkr68rm3v9p66g5,0.0005,1631498491,0
cosmos1gyl4fmuyy3pnpa0jj2acc795cg73ls6gle3g2m,0.0005,1631495343,0
cosmos1c2f0y9kcjj66t9aeq9fk5j5mw3kujrwz33wja2,0.000167,1626857137,0
cosmos18u7trl0dgxayrq5tzvan9sczfkl7nhj9yffj49,0.0001,1635480394,0
cosmos1h2asqg4rjlc4cyw6f6kprz7pxhetgv49m407j3,0.00006,1629528265,0
cosmos1snhnk4yph0wc4p69xur9ksefn69k80zwqwe6pz,0.00004,1632361174,0
cosmos1j64zmezlga5p65npge6kp3u7ap4a8lhthngdkw,0.00001,1642758678,0
cosmos1yvtke6c5a5nfg7rx40vrh353xwlw8kvjk6uujn,0.000001,1637813625,0
cosmos1vns2kmpem5kdymse444vrky33nk5cvgsdnatut,0.000001,1632846327,0
cosmos1y5jk3h3tpludg2ykaaeejsup8hfev95pdezng9,0.000001,1613190993,0
cosmos1872h267jq0hnqzzxkjgm62y44n3vpztn9sartv,0.000001,1625917693,0
cosmos1cv92zq8xggjjjjla0fruzyyj68kcp86rp042hl,0.000001,1627916267,0
cosmos1yx8n6jv76rc7zvew2gcen53w54v5hg7v73ethc,0.000001,1645544322,0
cosmos1573te0d0l649ddsxu3mjxt7ujka679ru78zlt0,0.000001,1642941948,0
cosmos1ghsm38gx2rg0rt5s22svf2cuk6j8kdhgs6wqdc,0.000001,1631984637,0
cosmos16d6dq7zw0ktdxm6j7jpnklprzzsavwq0c59wc9,0.000001,1645027352,0
