delegator,amount,since,delta
cosmos1fa4p6nftk3fdnrqwevux54dmsgkvugc0mles8h,1.01,1642928966,0
cosmos167lm9pyfvphgq4rdjpegmdl2slsuwrmuze75fx,1.01,1642927958,0
cosmos1turcz0tgjpwru9f5396t3fujjan7taemre99a0,1.01,1642929794,0
cosmos1tj8tfkane5enapdh5020fcgfhqkn9tj7dz29r5,1.01,1642930695,0
cosmos155lla8gjyl2zdufpd83j6x5syl7g94jmesj6zs,1.01,1642929101,0
cosmos1acxm96x2eps7xv975zj4yk9fh4dvwqu5mmg9dg,1.01,1642930792,0
cosmos1rska0ry39lavmxzm7vdj7ypeq8peq89yp2sjme,1.01,1642928228,0
cosmos18a2nnppzy0yh5lckxfdzqq4yey4kzqpj7pth6n,1.01,1642929336,0
cosmos1fulxr80tzlk988hl46522fmavudx8sxj8gc8u6,1.01,1642928371,0
cosmos1q5h7vgr85vnjqhxvvtdcjjxg3ncw4pagnadpy8,1.01,1642932081,0
cosmos1v5z97hv85s6fzjv3jhn49uvvm5puyjlk0suaf5,1.01,1642931393,0
cosmos1sm9fd0ft4h4dqg3erre76hd9ujnmwqfdsvqdpg,1.01,1642931194,0
cosmos1vs86pqf7lzdxuusmmq8e9nm23wuzvxztll49w2,1.01,1642929138,0
cosmos1lrqsgdj2m35z63cv2g797fd8964tr2v62zfua4,1.01,1642928703,0
cosmos1ecmqy6t48g4prqhsqqslxsf9u64te2hucm3gsr,1.01,1631710111,0
cosmos1jl3a2g0sk29y6fuka0ekafrvdskevn5nv5epss,1.01,1642928108,0
cosmos1sf2stvnmgh6tm7s5kr3yq0uknz534pxhrjcdfu,1.01,1642930657,0
cosmos18rzkx4g8yy7qjw3f7fyncrs9ew6g78um0ehfga,1.01,1642930368,0
cosmos15gsme4g2y3vluevd3zvgy92rhhr58yzph5elwp,1.01,1642929633,0
cosmos1nq7gqx4dltxluxf69uvg58tmqpnahw0p3ewtss,1.01,1642928696,0
cosmos1cm98qd7vrj56cxaven2cztsekgj3zydjqg9w2g,1.01,1642932344,0
cosmos1yh4k95fmkjdt8kjk606ae6g6v068t8gwag542y,1.01,1642930011,0
cosmos1cm98qd7vrj56cxaven2cztsekgj3zydjqg9w2g,1.01,1642932344,0
cosmos1yh4k95fmkjdt8kjk606ae6g6v068t8gwag542y,1.01,1642930011,0
cosmos1xw27x3850k4af2t5dprefsd6gucj6ghdp2kgcl,1.01,1642929023,0
cosmos16jnmmkd28qtqw8uvplz8e2dn4aq9n2jspacr78,1.01,1642930290,0
cosmos15df2f0a8rkeduuhhzz8vvs3yvyrr7wv9z34x8t,1.01,1642932055,0
cosmos1lwvs2knpz9ltp0rqef5k2d8zx22n4hc2w9xrtk,1.01,1642932027,0
cosmos147lre3x24srxfegqv28twlmp3ch23n40ptw8r2,1.01,1642930726,0
cosmos1tzyet9ajewl5z8m9k62ywdachm4dkjkm6z879p,1.01,1642928768,0
cosmos17ldupq5z4vl7rnerkyhu3a9wf3lradcmfr6xwf,1.01,1642928891,0
cosmos1tev2nv3k6kp066q3f27mf2lsw2f4vvsvs5hszv,1.01,1642931047,0
cosmos1d85sgdsu257wvnup0c7zma24rk98qfvwzl96h0,1.01,1642931602,0
cosmos1ftr7qdvwap88nla8sfq6s5684rw53lfmflpswd,1.01,1642927854,0
cosmos1ltdcqjpmm2329uaxpjl5vcg7nene3ap7rawhyn,1.01,1642931122,0
cosmos1lm5hes5777tvd233drcrscw9gsfl4vaftcd4xr,1.01,1642930155,0
cosmos15507yr9r7augkur6remhlw66z7suv2h6ax735a,1.01,1642928513,0
cosmos1cttc5tmkgwu4aevzyejqgdujckerjvud58nqdl,1.01,1642929605,0
cosmos18mtkrvafzrgz8m0x5zlj9y7093wz6ft2cqrqvh,1.01,1642928024,0
cosmos1ry9n50y0s6p5u5nzv4lm9huswr07f6flsa02xp,1.01,1642928754,0
cosmos1mxa8mxrqce5p49cjnhvzf9d2jtlltelntg2nmu,1.01,1642931053,0
cosmos12ze68w6g4lz0qhsmdv3kstez9gu2w8xeceqjlg,1.01,1642929180,0
cosmos1snjd7l5mteqqd9zh6ahns2rjavd9zkdypphsea,1.01,1642932430,0
cosmos175gdmew4gthhjvs9vuuaga67p34njgchs9ltle,1.01,1642931999,0
cosmos1rq7rz4gs0sqxwd8lvj9e4fwxtmu5h0lulufk7g,1.01,1641468774,0
cosmos1sd8vcuqy6xapxqk6ly4pzhdsvnvap9u528v5fy,1.01,1642930913,0
cosmos12munwy3wjr64wf54mn456jq04yt2l8zrvzqn20,1.01,1642928465,0
cosmos1q3aj9lr4h48dysvc7j40efsav3r43ve94che0c,1.01,1642929145,0
cosmos13erh7esw5c4nfftss3f392cs5xwyhvjf2727m0,1.01,1642930232,0
cosmos1x9sp7y9yjljpq29euvhs4jjxf4ype8hr9y8ywj,1.01,1642929263,0
cosmos1pkmzsc9d2nr8wpk2kqkcuq6uudtuxlxhj8d5cy,1.01,1642927296,0
cosmos1y447g4fvtdr6ldmgry2m0xewrn7l0y9teycx5d,1.01,1642928577,0
cosmos1yhthrc5nmk8xcfkgrzxrh49w67spf8q0sc938y,1.01,1642928513,0
cosmos1rw2r9dgxpv8qyahuw89zr0u2v8qfq5wujz8u4f,1.01,1642928854,0
cosmos10lw7k04he9qgnpuue4xz8gaxl9ajv0y043h7tq,1.01,1631413992,0
cosmos17ttjfc9ndqyvu69kt7vwmum3zzzuhv4mshhjtd,1.01,1642930717,0
cosmos1x380m9xgez4fw0xnazg6272s6c72mwl7adl7j0,1.01,1642927909,0
cosmos13c7g2pkdky7xwes3ycjtl6hnudr6efnrst9y9s,1.01,1642928789,0
cosmos10plv3ctvk9m3ch3wjx0surjk7k5gk6wqs79zss,1.01,1642928703,0
cosmos1ujldgxxclxm5eyfysvxvwtqkna6vttpcl5kqtj,1.01,1642929736,0
cosmos1m8zt5evq5979v0ktv3gjnszsl9avplfu3z42ca,1.01,1642930073,0
cosmos1ezs5ss3jps82789c9w7x8wvh6qt8aqs2wtey0a,1.01,1642930216,0
cosmos1z525dydqj7epd8s50xf0rrfns7lrl3jmfztzaa,1.01,1642929263,0
cosmos1xfpj4wrm06gp7z7j8ttxswcskgcrnfmtr0gdwt,1.01,1642929584,0
cosmos1xc62yewdf7rmj84d7nfwcuvj4dwhkcvavpumfk,1.01,1642932378,0
cosmos18jdeve27cjmp2dp9gng87v5p0ktydmted7a2mm,1.01,1642929198,0
cosmos1p05ws9z6vz46jzn7y9l4yhz5z7new5x8r5uj7h,1.01,1642928513,0
cosmos1szmlwnr6zthwkeqralfgl8xzeh3kez5n6vev4g,1.01,1642929435,0
cosmos1wsutw2kcp3lf3xchxvw0w83wfg6qme39cq9p7g,1.01,1642930491,0
cosmos1ftp95rc40pjp96p08jhvekkd0wmkh5wah0g24a,1.01,1642928861,0
cosmos1pm6y3acn7q9h5ckxscfgexqzaczx6pcxvqy05d,1.01,1641558867,0
cosmos1cp0pf7uh8gzmej7j2hthc5t9p4s77uk8epsqa2,1.01,1642929708,0
cosmos14m63uukzqjpvtqy8urwjv48rzf6n3mt8597tfx,1.01,1642930115,0
cosmos13uky06mct95szvdu48s6hd2myvqdj47sayr8x6,1.01,1642930018,0
cosmos1j3jnk7mkf2h2rxn7gvkz8wxeq0689ena8usc3r,1.01,1642928803,0
cosmos17wjtnmae4tqm9n542xzy9dpu6dzhze72lzaz5z,1.01,1642927421,0
cosmos1t692fn6zffq38mf6ymt8zxch2nh8tj49fgaxqp,1.01,1631505567,0
cosmos12978e3n0ycjkwe7nxxhpj0xg3pzppegplrlfwk,1.01,1642929087,0
cosmos1m2jyek6wznxu6wly9hnwnj934lxwz62j9k2wxt,1.01,1642927755,0
cosmos1hq7hxdzfj05l5d89l8vxa8qvfc9rhstqs9rapf,1.01,1642932137,0
cosmos1ryzsp7rmujgtxq25ltfgq9v8cuqmqpakmustwx,1.01,1642929249,0
cosmos1d27xf0wfr4zqj2k5yyqhjjmqrm7c3fupv2szrn,1.01,1642932750,0
cosmos1d27xf0wfr4zqj2k5yyqhjjmqrm7c3fupv2szrn,1.01,1642932750,0
cosmos1rpk8skfrv0psx7z8aw89rcuv9mj4kp77lyw8kp,1.01,1642932221,0
cosmos17pgch09gzfpmy8zdpeh4v33xthts7wv055tj5d,1.01,1642929550,0
cosmos1tm7ev0ukthdk448pta87vpc2m08g06u35e44cg,1.01,1642932400,0
cosmos1u6892tyqy8g6zyx9p8dp5tzp36qd89yhx2p8dm,1.01,1642929421,0
cosmos1sxwyanf008l9glmfgg886p07a22vheed9vvtkk,1.01,1642929322,0
cosmos1jnypx6cn284kzprc2n3fq9sadgy4v6hvd2kell,1.01,1642929605,0
cosmos1xq3a0w946jpfgh25wvzv8nr0jfsq4wecfg83cc,1.01,1642929640,0
cosmos1vyfhergavndgt8e442777sg4xwy0vvu72jnjeu,1.01,1642929571,0
cosmos154dh9dmt6uypm4hut0h46tjh8y8r5wtj8md2sl,1.01,1642927631,0
cosmos10mkg3vm2cfrz4z3n9g9l4lp4dg5vunm7p6khfy,1.01,1642932561,0
cosmos1qesrmmjsc73ythfpxq4hya9xt0yyfslxqt7tc3,1.01,1642930202,0
cosmos1v0d0e4ygdr5lfssl35mf3q6ukefxspynh58je9,1.01,1642928275,0
cosmos1ycfa3myrc7r40czvrehyztsuc06klm53ns6jlj,1.01,1642927163,0
cosmos1cq94tny8f58q43w2euqayvqnywnvhnvml6hgz6,1.01,1642929356,0
cosmos1kekh7mujre8nl3yqhfmf7p3h8y0xecn4l3kwmd,1.01,1642929384,0
cosmos1tc2tlapfkqn9ndxpdktww6n2ng0p7yadlqv2k7,1.01,1631510121,0
cosmos1k6ysxn3s53dlyepuz8puhxegvl2rc28m7r7rzz,1.01,1631410670,0
cosmos12g806lm3anxyzdsztkw9r6k3g7x6vc09j2dfel,1.01,1642929915,0
cosmos1umm4x5g3g9lhqufv8tw92pudqyxvtl2x6f65hh,1.01,1642932307,0
cosmos1wz2hdmf9xry5l9nejt4ga2kg6s6w3kv76hl7ht,1.01,1642930603,0
cosmos1pfe86pnstz8puwt276kphq2zewrfdrtelrd346,1.01,1642930747,0
cosmos1sv5tv2mwjcjfqs9yqg5x5ldqglxvvpgj6wfzzp,1.01,1642928609,0
cosmos1junprfrhuxzlnmahu4gcfgf9ee7jdwn5mknqsh,1.01,1642929788,0
cosmos1w9adqpyyy2ff3507802rwzcadlzvx4ncph8sc0,1.01,1642932541,0
cosmos18kqety82n8djzu6y04scfauc2c8rwrxrmkh7ry,1.01,1642930770,0
cosmos14l24qq0vuy4ww7j2fh8rqtnchtr82ff5e7g38g,1.01,1642929871,0
cosmos1hugzf6ufps3l8q4ufvgdl3wgjp0tpdr7ttlkpq,1.01,1642928297,0
cosmos1d8ttwtym5znp3pqjtjkv285cr2ksgyleqqesrw,1.01,1633698374,0
cosmos1d85sgdsu257wvnup0c7zma24rk98qfvwzl96h0,1.01,1642931602,0
cosmos18w76m7eqfnk9sqwhrqd83zhfsrsgdwmn82ekng,1.01,1642929715,0
cosmos12g5j8k7ghldk70y9uynuwhxrwymgl0ggw7u2hc,1.01,1642928075,0
cosmos1dv9ykvjlxj9ehfa77qcccnz58c9qx8pcangnep,1.01,1629142186,0
cosmos1et9klxmr9x4yckqg8jghmtn5qaj93qgg9swj7k,1.01,1642929192,0
cosmos1d6qr8ulztcpzcem8yya96cn2rtk5cvvgg7sd3n,1.01,1642932466,0
cosmos1gccm8jqp9penj6n0u5j8x8zkdnfgjqjdxrdwn6,1.01,1642929669,0
cosmos1vz9zwjq6k93yextlqdl6c3jq4fzzmz89ppu3c3,1.01,1642928163,0
cosmos1h4jsz526wqydj5t69g2dr7juksfzgrsjgt6gh5,1.01,1642929850,0
cosmos1lt7fx4whwm3htyuxtmz2tkxfr6eluugklr3ndx,1.01,1642930982,0
cosmos16n9pa3ed7n243re0uz72e03q77knhfd9kvxq0p,1.01,1642930975,0
cosmos1e88xjn8upv600pu7sp2tsu999re8m67cxfnpzt,1.01,1642931251,0
cosmos1xkap49lzvyjx9r82zjruz456wngg23r08hekdt,1.01,1642929988,0
cosmos1p48hy8a3jer74rertkexge3nd4e3zzgct8e9zj,1.01,1642932109,0
cosmos1jupqqhgm0a5luws4w6whgz8mh74s0lahdcltsk,1.01,1642927226,0
cosmos1sz4zwaf60sac55lxhtvlnfaf8nt8elv4nap0uu,1.01,1642930709,0
cosmos1m22sg2ckf84349wjhfmf9pjy0073s98f8k93wh,1.01,1642928966,0
cosmos12epz8urcysdv9a45ce5370feh59a7es2lvngpf,1.01,1642931317,0
cosmos1v02m7gdcyuqdewn386hr8hujwwpvl6qn8kpauz,1.01,1642932284,0
cosmos192cw4lmkcu2xzmd8hgfv7vs2fj86we6jwphjkq,1.01,1642927362,0
cosmos1fxkes7m729wdjr7qg5ml3we2l6jnuqfnl3evlm,1.01,1642930568,0
cosmos1ekkxushw8syxmk437t6sj250gzt9cltkd3nlsu,1.01,1642928422,0
cosmos1cdp6vxjqdthjhdfl8t6re6qtvesem8f3gg6zlu,1.01,1642928385,0
cosmos1ftqv6kzhhd39ksl9mms73agvrlh0le3fpprt5n,1.01,1642928910,0
cosmos14rfdy7eus8k6aqflksjlkuxdhxw8wt547k76zp,1.01,1642930170,0
cosmos1xge4n34sqakqqk0npvspt8kctf5r2ewy5lvfp5,1.01,1642929952,0
cosmos1c2a3v5433g6wn8j4jwnpzm7yfhyge5d5auqu8z,1.01,1642929653,0
cosmos1du7kgrdcnfwhv8p6dy8l3ehau2wz5qgff9u5ps,1.01,1642929023,0
cosmos1j4ymp0larcuk5tquwl53x30s5r26ltrs4w66ng,1.01,1642928228,0
cosmos1pd5f9uf38wpzvfuplfsu5hnxrtx6umpdvnlk76,1.01,1642927551,0
cosmos1jhyzewcpmd7m2zmgntnj8mw34zxpew9l5vlu7p,1.01,1642928451,0
cosmos1jhyzewcpmd7m2zmgntnj8mw34zxpew9l5vlu7p,1.01,1642928451,0
cosmos1rl93czxtdlwz47cz46hah5f568cexsu48lg4ur,1.01,1642929687,0
cosmos1rx782qh4ff87ahk6vw5q8ketcpjurc48uv0hkg,1.01,1642927793,0
cosmos17qzdj76fhwm39nxdv5usxjnt4wszwypu2z9fwx,1.01,1642931527,0
cosmos1dzz0er3q3h9fy6f40crgnxgdrfmcjke3ce7ff4,1.01,1642930430,0
cosmos1kgkk5k4g9t0krgrlycyasc4rtkanh5mmmexa77,1.01,1642928318,0
cosmos10xt0ralgtf9m83qke08nmhstmz7n5988aymzt3,1.007837,1646034623,0
cosmos18mkutuhmt70vyx3vuum69vjz2xwe6fg03mkgpd,1.002,1629704480,0
cosmos1xena7vkrwep5whvq2tktpcslgltj3mg5wg8ezg,1.001,1640583989,0
cosmos1vv6hruquzpty4xpks9znkw8gys5x4nsnqw9f4k,1.001,1576022400,0
cosmos1u42zyy3she99qp37tpdt952zvh5z8c7vmae8uh,1.000452,1641569784,0
cosmos12j2q2d5dsxy843w29lpmrpy6vykcgxggvtvyjd,1,1629933964,0
cosmos1pzn40yxntlnfta7tkgrs7q6fd693em4k367jyk,1,1633094054,0
cosmos1a3zpk93tf8wkvaagdgcv7m7vx9u70u7nzky3au,1,1644767545,0
cosmos18m33jk46prxes5e03jzxh43ddxhta9jtu06yex,1,1642818620,0
cosmos139hn4agkptjrl46h4q90ta2k50sunyxskcl5mr,1,1641370443,0
cosmos1ph98jqvykn6ufnywdd727krrj4htjf8tsm04zv,1,1644421575,0
cosmos1m9y232wkkfjsfe075vame49kgt5qtdseqzweev,1,1645688481,0
cosmos17wd7wt3lqyeu7lay3yw52xut7zatkfw7yer5e3,1,1634834170,0
cosmos1kmchyxlhu3vf88qwkv26tfc2d89r4s8xzucznh,1,1642495437,0
cosmos1vrypesn4dct0n9z7dqwtdhdnp4w7mq6pk0g46r,1,1634801852,0
cosmos1yfw0m5vnfzkv4vynplmq7486zgg3rs23t6jwqd,1,1604893209,0
cosmos10axtapgvvyhlsr2tnyvjzmwvx490zvns0shuxw,1,1641360847,0
cosmos1z8zn6yudwzhncet2c4s8t8w85dqk780tjx2g96,1,1636225162,0
cosmos1972d05yg4gvd7tmqsnqdfzcz4lt9jlk5effayy,1,1630506050,0
cosmos100qm2783kgatznf5f8cp7utqpk3642pw4d7xgn,1,1642144774,0
cosmos1eyfsec35ruxjhdsazc8m8s5n4pwfpkxsvhcnku,1,1576022400,0
cosmos1hls256l98jvrvvh7tcpkn2pxudud5fsk3x25cu,1,1645632216,0
cosmos1a4qszgrtlunzzudmmfx46utgfgan9vzhz0na2w,1,1641473815,0
cosmos1ny8h0k5009kplq50353gfr9kqzq8jqnvqa4fcq,1,1643147320,0
cosmos1cchzqkx3etha28jrz05lcdcrhjhc0f9q5z5nqe,1,1639250826,0
cosmos1zpm6yspg7rafh2yhqeeyny93p0y6sxk7f06nmh,1,1641814014,0
cosmos10c70vdeqtn8rjqjfyzfxxnsj6t4pvhplzltcme,1,1641827323,0
cosmos1dr4xw7eayfdqntw3fawhj5cegz6vhnpxezwz7g,1,1643473223,0
cosmos187ah2ugp8m0w70k2tx92mf03eu9tnazlsqjwtc,1,1644249847,0
cosmos1lmjx69au2t75c475gpd8y7hmsd0rgtaawdcss2,1,1646110147,1
cosmos1spyvfqp66undwpvksazx4self4wz5ghjvnh3zk,1,1639941518,0
cosmos1mjdemmzwwce3tf2ch8nyct23dlq7kp4shw9lfw,1,1645507125,0
cosmos1lj2vhdvyas3uvm0wqz5vaa8dxpmfkv9eezkxf8,1,1644329070,0
cosmos1klsxtp4sqnpfp43cgjfhmlaegslnlffej7xscj,1,1639543248,0
cosmos1m67ntj4k58syudh4epnhqwzca2xeudc80n765c,1,1631818425,0
cosmos1tn08v5fqypputrq05phvsalvv99smz3gd8u9jy,1,1641577240,0
cosmos18w8c7zeq2mlnmd7n4hzwjd6f7xj8dwcf06jqhs,1,1641566785,0
cosmos1tav6xt4yrg7s7cuzf28vecy7evmuaen7fuc6q8,1,1643281491,0
cosmos1a78epu4p4pmfdcmeqw6z38tw4gxhk7ytyfthnf,1,1613673116,0
cosmos1v8l60w0ymtz56cxryxqp2aw44zgzcs569ezsd4,1,1641239086,0
cosmos1ql8sj7e637jyrreuh55lax46q4dr8y4prf99aa,1,1629520963,0
cosmos1qz24tj8xxu6nhvv9wa6fp4x8eqt37phkvm6f5u,1,1627838613,0
cosmos13a8kvttmfxm6f669hxtjp9l7ugx9xs64lswgyy,1,1631802574,0
cosmos1266qysycs8k3ydtuup00v3tzt5j8474e5n5z0f,1,1636213693,0
cosmos1wsrhp03zyalqw6whwf7qp6jlnkw2ew6kql4xll,1,1635132901,0
cosmos1gele87q76ac3wccw5xdylezyzekv6k8ek4lhpj,1,1624602734,0
cosmos1fpdm8y6xarx8mmjrnq442dh59f7pt8fxssglxk,1,1617868029,0
cosmos1ucff0fjdpzpt2m3du6mxe8qn8g5nxtz5lv5ukg,1,1633870926,0
cosmos1ktc95cr4vjknd043n89s7negfp2jgk8u3q03qu,1,1645706207,0
cosmos1f0zfzmymf4peyjk9kx6sl6u8aj20n4p7y3yke0,1,1643586656,0
cosmos177s4zfazf5e7d3ep6a4gsdcvl9llhxtawyyfag,1,1644305887,0
cosmos18xxcjylujgjnwwhrf8dratvq0m4g99zc7q9vsq,1,1640189083,0
cosmos1py7vnejer4auv8e0dyexvgkas4q08wpp33jtyx,1,1576022400,0
cosmos1mdf78zwk9hrpn66x9f8dsmp46tk2rqdup2qpcx,1,1634715359,0
cosmos1seupwfsyeazupefen6frwhkwkcugv848wn9xjz,1,1613534524,0
cosmos1zsal6p5k8x5me0r0ctn7deaaqa6a8adzmqntaj,1,1639375103,0
cosmos1mak4egga682cv8kv0ejewz566faemgl3ze0rz2,1,1629697375,0
cosmos16d58h346387qm5hc6r3ckp7xfqywyn0jq5hzeq,1,1635099131,0
cosmos1266qysycs8k3ydtuup00v3tzt5j8474e5n5z0f,1,1636213693,0
cosmos1lmjx69au2t75c475gpd8y7hmsd0rgtaawdcss2,1,1646110147,1
cosmos1sshqfxdrkt4k0rdct7q4xrcshda73rd8n6vm7t,1,1642014735,0
cosmos1pk0pa50ch045zhaup4xvwepjykn7v0km0nnpv4,1,1639315142,0
cosmos1vyy3wk8lkj2upuqw23s8sqmzpeceqr0cf8kg92,1,1640189383,0
cosmos1ezdgh8eqsxa0jat4y8z68sx7fdmmtt9ep9r6uh,1,1641200855,0
cosmos126aaltvar32n4ncd0jlp4kzth0a7khzj97d28k,1,1645972458,0
cosmos1kvlxd02fslaqhhf2dlp0zezd24rfjvawws2juh,1,1643896104,0
cosmos1r0qujjct0shl9hnj0gkupx2wsnp67p4l6cvxr5,1,1642524304,0
cosmos1yjphvgph7tt0x6p5ghsa5f6rlh9r3p0z9e02x0,1,1639185850,0
cosmos1h7wtdcanj2n3c5m7t00v25lp22d07g4xphguvf,1,1645654764,0
cosmos1scpm4tyg9a5q82np3057jm3n9q4m0a7zpjf6nz,1,1642810203,0
cosmos1s2j46j6wpqj3kvcj9gfw8503j24nh7zfyc6c06,1,1645649626,0
cosmos1rwc3htydar00r7myxpugjjzfs93zga6sr9ljcm,1,1641652109,0
cosmos15c95g9u3d5qnuc4mp6vn300th9r68rzjm7kwf6,1,1636649049,0
cosmos1auqqs2rjeh2423g3d3f7z9wg6tftyqzlngywm6,1,1641310434,0
cosmos1ej2vfttptzw753dqfe3j268j7nlh9h7l62vve4,1,1613501633,0
cosmos19dy9skt364tenh3uru4tsjla9duce4hveu8gjf,1,1644876326,0
cosmos1qwfgnz2a3tqxsasmth9jdka0nq4vkrmfd40sx3,1,1646235919,1
cosmos1kd0zarjy2nrp3m03480mzpy5439thek9cks8al,1,1640190024,0
cosmos1k8jltmm3tjyq6txer88a8f4js7v6y6xehc5xlx,1,1645982261,0
cosmos1rm3x9f3w7lsleyzuw9dg24velfdkptyxehrw7f,1,1633108889,0
cosmos1y8vkxr2q4hj6hq04wtzal2qmv92y4u3ps4lu8c,1,1627480553,0
cosmos14kg5ryjjeag8jhw7trh56xt9af3wwcnxsmhucu,1,1645900174,0
cosmos1jwuxdk35le8wuexnuy76d4zx87psxllkhkvp33,1,1642495310,0
cosmos1lqfh8znq540wx0g3w5z3e3wkrrdt66xrf37e9e,1,1643024011,0
cosmos19kg806zgtvtunw3dz8c6lh67ht3a3ugpl7p55l,1,1638866876,0
cosmos15h0jev2w2a3p4afdalr7lsql89x5g7avgc8346,1,1639571916,0
cosmos1drk4u766c24r4hp4kqkl9cyyr24azsqlxtq7tg,1,1637909598,0
cosmos19p9c0dlg8hzx03tmpkh8yt5ccawhlyuv9092g3,1,1641455000,0
cosmos1y5nzyar33un7qjj2khxq3l7wsxtmndm38rt6xk,1,1646216364,1
cosmos1320fvu4rtn789naskuag73tl8xlegt8nvpmf4m,1,1643830753,0
cosmos1w7svn78q52n7zs0jyagra6xhna8cvq7g8qkdcm,1,1636160605,0
cosmos1grgzn7r3fpycnjdnrvylw3y5eayu77ht6nlegl,1,1643118821,0
cosmos17m0ray74qyy66lpgqktm3y8h2dt3t7r339jmj5,1,1632122652,0
cosmos1nvzs8f4jn084ddfnwpvquc4yfkxeektjg07786,1,1642938318,0
cosmos1dhxdprlvjpdzvss4ldfrelph6nz6yc69k7d25u,1,1645667335,0
cosmos1pyr8ka2a5dytkrxhhu570gn5py565lm4ka5ez9,1,1644490999,0
cosmos17gl6er5798z79ckqv99kz8an2dryl5n54dkymq,1,1641565322,0
cosmos1gkaxrlsdu7zsawt4flsjmmtqfte0hgtcedgyl3,1,1629590350,0
cosmos1vw3wszw9nkwc4hjru2fyru0m6xqcuxe42nppaq,1,1631770030,0
cosmos1elhktcgn0wkahwpx9ye0g9a779zs3h5f2mte7d,1,1638300433,0
cosmos18428qx56zdzj907vl0lhcmz6jndhvc5cccexjy,1,1645916220,0
cosmos10aqra4xwy5tz2lyxgkga69fm3dyl0wtesax30v,1,1640635384,0
cosmos17yzg3e52z2az5qtruplt984jvdt22zcxa5svl3,1,1637511131,0
cosmos1ats26mnypcd9h8wctvvr5u7x0ghcznmef8wxj0,1,1635850390,0
cosmos17f4j0p6vt7a8m35t8rdkwqydpg0mzrdn6gu6yh,1,1643105442,0
cosmos1yww5t0e0c6eaavn3zeqlaa8v646sp32j858cfw,1,1643695811,0
cosmos15urq2dtp9qce4fyc85m6upwm9xul3049um7trd,1,1576022400,0
cosmos19wlfcvnjjewv33f4agwrl33tut7rcpmqsfxte7,1,1633396514,0
cosmos1cm77ms38utd9fqycf54a9ye4eeq9vyhprk0dxl,1,1641055421,0
cosmos1xaht95an7z6yz6u7qajhg4jeyt2tcrvsyszmzh,1,1642557108,0
cosmos17phtg3q6mt70yj972ztfyty67x0uwpwthn7966,1,1639051599,0
cosmos1cyzvkj23p3986kr0v80atx69z62hnaw6akcfzm,1,1631769588,0
cosmos1hr4rv7fvh3qnglah96rulu423laextrj0958f3,1,1637770803,0
cosmos1l6w7xzw8eyrvpqhfqqppfgm8ua5pfkzumtfl0z,1,1629590457,0
cosmos1x55kjf6j8ud0xkz3xzfzcacheqrsxa3f2wtq4n,1,1643260819,0
cosmos13xkfdlldxykc6y347q33ntlu6zm70n363d0qky,1,1642280962,0
cosmos187w9u670yw4c3ylrgnjk30s4eyf7vqzzjw79m7,1,1645114131,0
cosmos1wg7h74mw5vhdv0fuz9xylqeg9c3scswhytjytt,1,1636830299,0
cosmos1qt0m3aa4unn6uw6t4yxv4dfs8gvn8r80qz7d7f,1,1644784880,0
cosmos1ejgdeznhg5sqz64tpkg39hg6qfd2dy6fs69tdr,1,1640487639,0
cosmos1ply3ylpnngf723y9u4577fvs0paqslzjah9jtv,1,1639318894,0
cosmos1wzhh9zqyp3s4ez5ha2p4cje25nt7s27u95yuj4,1,1645168316,0
cosmos1guyz40sg7eqy48w8mpv5nuvhdl7pt3fkr584h7,1,1643019383,0
cosmos16neld0nxn4cpnc7l4svpsfaf3yfy5yu0zar3yd,1,1629727723,0
cosmos1fdp7wq6ly2kgvn2jwnnl6nlu7ydvzr25w73g8u,1,1644306736,0
cosmos1pq8sr90pf92f48xx47veler3snfcvjxn7duzs4,1,1614476175,0
cosmos1hsf42qhzk6ewjec0r6me800enlnd4nxvmfqawl,1,1622137707,0
cosmos1eg75xpkss29ezqe3nvmpsr74zgfeq2gg45g4yx,1,1643743639,0
cosmos12e22g377lfmjvaww2cl4t86yhv5ysqd8j7qfyd,1,1597365167,0
cosmos133yyc5etxrr23caleycxersl4xn6tkf2694g2w,1,1635362604,0
cosmos1tekt8a9m7vf82smwsgl7ap7rr2h89c7236lx5v,1,1640880413,0
cosmos1ya3gxh7kzkywqqz8jxg47n0zl67exj4q002zls,1,1644159086,0
cosmos1raz6eqyupuhc6jq3tsmgmgvnersthe9me0ythu,1,1645453279,0
cosmos1m0ymdwcl0updp25awq0e308nxnygrnz5xg9df0,1,1645897877,0
cosmos1yjezrp954sepj7rxldyjhm08f4un6w6kkxw8ta,1,1641699487,0
cosmos1vzcfe8kfw53prg32f8knrxa3d289rl2v559fch,1,1629625538,0
cosmos16puaxzykzghtcvls50779h3dhw87jmxacllg0j,1,1646119788,1
cosmos1f7sas05lf4xt3vkm4e850mfd949xq9elk05ft7,1,1636787122,0
cosmos12aa5ule7t0j0y092502ph5wyrjztnh9d9zfq59,1,1638037203,0
cosmos1jh3jq9ekrg688vx9s8crly0rsyfs52sudwn5ca,1,1641309750,0
cosmos1jyq30y2hll97d4328dsype4h8ncngvkxz48kaj,1,1631241737,0
cosmos1sfkewnzsj84atkkgftqj0qx8rn0utxxa3e7cwk,1,1642905488,0
cosmos14sje38cqjmh99rlhvy7ghad67rc6hpmcv2uc0a,1,1645940789,0
cosmos1wl087ychtq9ptzyctjw3tus9zdwdqfryjph5a5,1,1642495354,0
